totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.016061103722907102,0,96.1501328125,38.66503515625,91.70806639186556,123.426078125,1.469008810696662,3.119401,0.003916038641470795,0.91552067,0
0.02264051739545958,0,120.986671875,103.6449375,89.1612839095033,590.221375,0.7950965037323333,2.994386,0.005653162369694565,0.93474984,0
0.02232409174820151,0,314.21396875,221.106375,90.21086423496094,521.807125,0.34370401289545827,3.1171672,0.012121976371372887,0.9747567,0
0.020837001583695246,0,109.298109375,61.54080859375,92.18938267384254,131.543015625,1.1286510440424244,2.9330142,0.04710109616265748,0.6188058,0
0.02048332539419186,0,431.2158125,34.1701328125,88.6887746191412,520.62075,0.7270393096921028,2.9066017,0.1707312451731875,1.0634989,0
0.01214231100937196,0,85.2748984375,37.33539453125,91.98772109994658,120.20396875,1.7163198321033517,3.0953848,0.23931639400414387,0.98037416,0
0.022160190776571255,0,73.6293125,40.748015625,91.34533993504277,135.22546875,1.9449231629143438,3.0196059,0.1086806441189374,0.78570336,0
0.021480952719097206,0,92.2412890625,27.552818359375,88.13885415056524,170.755984375,1.680758697094882,3.030164,0.006566237700610061,0.93573827,0
0.02199059785096832,0,424.53290625,102.5036875,88.57116798178855,496.00071875,0.42148835520523725,2.9171233,0.026225375135713727,0.7248248,0
0.01223296422980331,0,91.4828125,48.1874375,93.28209529312875,255.7008125,1.3580572258974484,2.4321606,0.02193268617970137,0.7717003,0
0.013234412774222002,0,88.862375,44.31614453125,91.52053015494296,131.666859375,1.633861818373757,2.9484172,0.13782226935771588,0.8259011,0
0.016026977475262782,0,94.656015625,56.74830078125,88.90867675513593,142.875421875,1.1897756578253127,2.6825964,0.0038627320029097725,0.66236705,0
0.012652493377778002,0,140.357234375,82.8846484375,94.72955242019047,212.12378125,0.8763121456927963,3.1215663,0.008572799895540337,0.9501971,0
0.0089570923108534,0,177.64275,68.813484375,85.32539270084854,220.615625,0.7913085457375745,3.0882397,0.04734734121048071,0.8951513,0
0.016652486768378674,0,155.960734375,62.74290625,89.49275440386073,219.23,0.9311823262229262,2.9703984,0.08682168273127004,1.0024067,0
0.019983815782937682,0,292.2356875,31.7151640625,91.15328964194379,346.067,0.9795502273800814,3.1059237,0.10930816694155338,1.0682701,0
0.022514461533154218,0,126.8515234375,69.477,77.80550584269088,183.378796875,0.8465354654681144,2.9151175,0.0031705902408341174,0.9340405,0
0.021192081674255327,0,102.2242265625,68.007875,83.78537075960222,138.2896875,0.9941291492881922,3.0177784,0.03864406099611239,0.71418434,0
0.01599731896845666,0,106.18815625,74.2773671875,86.88138954800942,322.51184375,0.9897678957039285,2.839183,0.15092435528236678,0.8057622,0
0.013412298162717757,0,219.216921875,80.9714296875,88.32668680278522,291.0356875,0.6755496505093053,3.1413355,0.014053837906161049,0.9695103,0
0.016381999979924674,0,242.710640625,202.72203125,90.32272580993852,487.13253125,0.404511503310625,2.9356089,0.007518997353269198,0.78963834,0
0.022350468442360796,0,139.382796875,101.455375,84.07226239880316,231.79071875,0.7097047125732848,3.0160332,0.00734106083726102,0.8509309,0
0.02252494131899369,0,106.530640625,31.83317578125,91.09697191126796,141.210671875,1.460209685194747,3.095835,0.04209145962866582,1.0205752,0
0.013240696014781827,0,62.5178828125,45.17755078125,89.5683260725497,99.4384375,1.9917565067482914,2.7374816,0.053153222467428,0.666476,0
0.011794797604845763,0,71.5118984375,56.67701171875,92.23631958641658,82.493234375,1.5893682048393392,3.0581474,0.11068773588751757,0.64352864,0
0.014919159553999554,0,144.137875,104.365640625,90.40613632892976,212.96340625,0.7440590066835774,3.123465,0.05393676235375162,0.74041945,0
0.022436174116629952,0,110.34409375,88.7143046875,85.38912535412176,162.4935625,0.8446189714879052,2.8754184,0.17374415009032487,0.816311,0
0.022004697019502577,0,133.7361875,56.047,87.72184626618471,142.792125,1.0625018815899314,3.0266163,0.009961050117852662,0.65228873,0
0.02176188640031558,0,92.7578828125,56.17372265625,86.02827369816963,139.434265625,1.2223084842070686,3.1125398,0.06496019190023689,0.9362302,0
0.02121128415845647,0,143.750109375,109.670609375,91.25051855962354,236.926515625,0.7422775457187951,3.1379895,0.0010643411165510957,0.93491375,0
0.023594919848306046,0,210.3125,109.10071875,92.7908055971742,322.186375,0.6223467860955634,2.8143697,0.0038924896703572,0.7564713,0
0.017847073414163913,0,146.4584375,74.6265078125,89.1412890694178,206.17634375,0.8694526863307477,3.1347828,0.00010437857597996841,0.9325662,0
0.012149088063328034,0,159.178890625,71.973046875,87.77624362169496,247.522,0.8006223161781001,3.0217035,0.07444391907314876,1.0708195,0
0.01615155908457447,0,231.112984375,44.53685546875,98.79878841503607,258.620203125,0.9989169982168613,2.9765334,0.04652973759898221,0.86962175,0
0.015757672508432796,0,164.82196875,46.335515625,92.10263763215762,190.785859375,1.0619785320550068,2.8126197,0.01924557721651148,0.67253405,0
0.0212721964446291,0,130.77359375,50.81765625,81.62914238297343,168.013734375,1.0478831766320331,3.1337824,0.03466086543666378,0.9252303,0
0.02307563765271805,0,134.35709375,116.4111171875,92.01306295220297,232.810421875,0.7521536703096529,2.9672122,0.13420958791339058,0.8174228,0
0.023456580066669962,0,106.7028828125,67.41934375,90.62670812513622,149.322234375,1.0282283708407627,2.9058325,0.13576315495134036,0.8575714,0
0.021096974267379547,0,94.4742421875,52.247390625,90.44667426143455,677.77575,1.3707462442035612,2.5097528,0.07070176548348334,0.6897385,0
0.02079224112405733,0,81.2158828125,62.15267578125,92.77254646499605,103.0544140625,1.4204550290786653,2.9507911,0.04072351452393378,0.5042144,0
0.022386608088224992,0,170.855328125,100.4950234375,92.53212679061015,207.983078125,0.7190942907554814,3.0251038,0.005421017377545445,0.6271697,0
0.022021028089915445,0,219.075515625,35.71087890625,92.28498140370242,248.532375,1.0053235848740945,3.1318982,0.021175967101756465,0.9754539,0
0.02251199865762334,0,83.4826640625,66.909515625,90.92550876543243,161.8671875,1.307802311182846,2.9741688,0.17050664627327963,0.75909984,0
0.02102377360712692,0,73.92690625,51.81421484375,94.37957537300927,94.3759375,1.698201806881066,3.0230308,0.08517274084479254,0.7505574,0
0.020662222604533223,0,144.173375,28.927431640625,89.49500226453351,131.58825,1.4098931706328688,2.7600918,0.05466443461859979,0.5831148,0
0.021039039677201696,0,67.4868359375,63.37018359375,91.2749893008323,109.4219921875,1.4584631678254816,3.1332366,0.03660919252547591,0.83619505,0
0.020814898322144244,0,84.8285703125,24.38391015625,75.16733248267052,93.068171875,1.8949421501016057,3.0840375,0.1394846680445294,0.85217524,0
0.02349539778585686,0,178.4094375,153.342921875,85.15760996657447,332.03871875,0.5095577350910785,3.1340923,0.0015539683672488101,1.0008631,0
0.020194961968025397,0,61.76304296875,58.269984375,93.57128624688201,161.42703125,1.5614005702878997,2.8821604,0.20217763532509847,0.62905085,0
0.02219500322312409,0,64.78982421875,51.572328125,93.54653872670679,188.377859375,1.709160413398734,2.8005328,0.09593427663476005,0.6919622,0
0.020619164158919914,0,153.68825,74.82146875,91.3485988012349,213.640828125,0.8773196181522266,2.6710315,0.01867744811049272,0.6249073,1
0.02102610333831935,0,128.0545625,79.8495234375,87.296503188417,178.016671875,0.8444566180917535,2.4826136,0.016143270584024535,0.5424684,0
0.022091976407924156,0,220.11084375,32.692216796875,92.22542581921529,235.098859375,1.139383918938209,3.1144524,0.007016763241443711,0.9299684,0
0.022332091937149013,0,60.75591015625,51.95250390625,92.38479253028613,82.7019765625,1.7046084176440826,3.0946555,0.04922391691464928,0.7337693,0
0.02185680645984691,0,81.69059375,56.24117578125,86.97196055155091,183.8100625,1.3362432871893075,2.699701,0.011384143158736643,0.7957828,0
0.01861328965295995,0,212.80771875,169.035921875,114.88273995343627,370.15828125,0.6072917147928596,3.1413012,0.004184637460794437,0.96939754,0
0.02163569716090607,0,144.780203125,28.4303359375,89.91303301897436,173.7394375,1.3068426096801575,2.988737,0.12097640446167379,0.8202907,0
0.02151494917121336,0,226.26446875,111.2951875,92.19502028055022,358.672375,0.5751326625138533,3.1039908,0.0006487814004527651,0.9814268,0
0.021157663589260647,0,141.30234375,95.328578125,88.66442005465657,217.932046875,0.7488116391765035,2.4886827,0.011262839446264447,0.5774912,0
0.02162082856910487,0,111.012390625,39.26931640625,89.35168349363087,153.712671875,1.341708605607053,3.0556962,0.22720985518028067,0.8939157,0
0.017314494336557518,0,83.25721875,42.65128515625,101.88548930836323,118.7008203125,1.7151085805040054,3.074826,0.0658931667487654,0.791104,0
0.014971642348397209,0,148.58371875,79.0815546875,83.79945382026416,323.64734375,0.7674460361286889,3.0860746,0.01022133349904611,0.983721,0
0.018857465502655865,0,137.93803125,32.44233203125,85.22162529262978,165.15259375,1.3531750778196987,3.0745268,0.12597725233091134,0.7684669,1
0.02283924031261949,0,189.773328125,63.11380859375,90.06738622442941,304.149625,0.8474842321797253,3.0865028,0.28587682947859544,1.202709,0
0.021303364472487804,0,75.92471875,50.06217578125,79.51800081182063,109.97959375,1.309765843010532,3.1187205,0.004627680621478077,0.8729447,0
0.02332804434399078,0,392.28021875,206.768734375,101.2178567237002,593.4225625,0.3554723455499303,3.1291728,0.0019922809229516872,0.9906078,0
0.0213661923240694,0,55.72448046875,49.794765625,98.10143855592001,127.1422890625,1.6759977075310575,2.6509905,0.22277753513088625,1.2049203,0
0.024577629150344147,0,124.6563828125,64.97815625,92.98753557954542,226.93875,1.0391788171267362,3.104601,0.28401592559363464,1.1967164,0
0.021586227541301125,0,213.53871875,33.32783984375,92.50074308768595,227.776390625,1.1348479174533335,3.1367676,0.0203008164822653,0.92267007,0
0.01633860086535725,0,100.357609375,83.5424140625,88.7513164438646,153.653984375,0.9805653096283188,3.1066933,0.09555434846153311,0.8355299,0
0.011457136383371407,0,118.57678125,32.766271484375,91.85261757807969,115.87215625,1.4993133507581489,2.9223351,0.09227396973150263,0.60505766,0
0.011276459779545882,0,216.9125,66.444171875,89.18117485143352,253.115921875,0.7608625600837128,3.0561483,0.03867257558614549,0.7905858,0
0.023146814568361433,0,363.07503125,55.802109375,95.50794465501562,407.91309375,0.6841734723618227,3.1393108,8.271108149892899e-05,0.97382516,0
0.02227956626412408,0,210.699984375,62.63012109375,92.50210291322647,230.751265625,0.8268045045280846,2.9303591,0.14291596833177364,0.64856195,0
0.02322807948148087,0,110.3608046875,96.0520390625,89.88488625505225,222.753421875,0.8944550770177235,2.7982047,0.10738073001950345,0.8720701,0
0.01938185902264135,0,125.0131953125,32.34459375,87.88963409094289,142.54065625,1.446775053346489,3.1018426,0.03140208220602257,0.905838,0
0.019109950805973695,0,165.732984375,139.116953125,93.9367473639389,294.06346875,0.6239428336765098,3.1395376,0.0013115907774613246,0.96461713,0
0.020156484306160422,0,133.845640625,25.09660546875,95.4576471193639,107.799359375,1.9337935890703961,2.9960082,0.047917006173424766,0.565908,1
0.02227762962772514,0,309.3993125,65.733734375,90.85437095004423,390.4599375,0.6282043909090054,3.0049832,0.014399946070190949,0.7821377,0
0.015552515204182334,0,86.4527109375,33.1465859375,87.61608578723714,192.159890625,1.8351413954916087,2.5706747,0.19768759498712715,0.52134633,0
0.010118386499784086,0,69.4394765625,32.9643125,80.85852517712254,80.75765625,1.8904208091670525,2.54206,0.07423955955682736,0.6545599,0
0.02207627590634158,0,99.229453125,34.63308984375,89.91858841848588,101.9523984375,1.733847126048472,2.480096,0.016580792178004025,0.76162004,0
0.013023456976814647,0,183.42078125,68.540328125,94.72144402114013,239.245859375,0.8609199932306295,3.125714,0.0080097670767812,0.9495349,0
0.022674617371571726,0,235.275140625,55.64117578125,92.46140315841629,238.637265625,0.8288609529760534,3.099946,0.13784056911020395,0.8202952,0
0.019582344493861176,0,105.2333203125,87.256984375,89.13805195862858,207.9178125,0.9634386212038268,2.44276,0.00996393662470293,0.62707335,0
0.015688954838694792,0,97.85284375,76.6019375,79.95389492284913,233.077078125,0.9366637465109553,3.0801058,0.2575151237523064,1.1093433,0
0.016151467842792748,0,160.098734375,74.1725,91.44445743681223,162.047015625,0.852285657153327,3.014593,0.02396797321333033,0.54360646,0
0.011242459523062413,0,93.4573984375,61.61332421875,90.15456795855418,105.7466015625,1.1768235514605128,3.0710475,0.26739544486266914,0.681925,0
0.01230063419347288,0,116.704953125,65.38998046875,96.84057783073197,269.84409375,1.1736675420862255,2.7972896,0.008271121125300538,0.6857226,0
0.02303964497920097,0,95.15375,34.76963671875,91.33955562348542,435.98065625,1.83267443604616,2.5307453,0.12998650297924272,0.8441568,0
0.02141181063777393,0,93.6836953125,46.1535546875,99.04080570137342,95.1174609375,1.66111780540929,3.0869095,0.0806456222449489,0.6802012,0
0.022216602064319232,0,145.167046875,52.47003125,90.49576923397954,176.02009375,1.0753674982278312,3.1331744,0.01546700125727947,0.89062285,0
0.021290497822994997,0,83.8857421875,28.02550390625,86.03574026392661,100.7745546875,1.7404262684510614,3.0876298,0.020567992902350354,0.90048635,0
0.016509000004214125,0,82.608390625,41.2509140625,88.75408015812954,81.1153671875,1.7125929674622458,3.1134758,0.07550780298039153,0.65489924,0
0.013242294824220974,0,96.072828125,54.8213671875,90.05565719131766,112.3741640625,1.3376691918543582,2.7991874,0.07300012788084251,0.74472165,0
0.023955212959788745,0,98.5363671875,71.0914453125,90.64330026539099,252.42771875,1.1439677538275,2.5138087,0.16403075918655063,0.795008,0
0.021571443520560927,0,111.7658515625,110.4773984375,91.5846918550506,193.799359375,0.8493726543737202,3.136371,0.04320281183752847,0.8720146,0
0.020691719767534558,0,64.5709140625,34.5581171875,88.54317444307038,102.7925390625,1.8872035104236273,2.9774804,0.05952360073501453,0.82011557,0
0.021611745354906505,0,155.166734375,32.041876953125,92.41411032259569,129.690296875,1.310198821972029,2.8275018,0.0026242318534181034,0.54270464,0
0.024843178942674515,0,78.105109375,67.16921875,92.01437387875659,111.6914375,1.2248233083450293,3.1148345,0.04501604130500503,0.6466091,0
0.02294745307027081,0,92.3439921875,36.33715234375,90.47179627365071,246.717796875,1.5024923915274582,2.4575305,0.2286535481205989,0.85744387,0
0.016028999133589673,0,58.78239453125,40.648359375,99.4898230441496,153.830703125,1.7923404649353791,3.1200235,0.08244590582236164,1.0442132,0
0.011586781123960084,0,79.7132421875,34.97030859375,90.4562253631998,205.534484375,1.9316520775673764,2.8173256,0.09688546315380754,0.7927883,0
0.023351385835505546,0,170.3230625,49.0253828125,89.69386464333546,204.468671875,1.020671997432295,3.12599,0.01566323914222495,0.9321638,0
0.022435623369401705,0,88.44028125,38.8368203125,89.29662963132905,112.6988515625,1.5410060714192482,2.9922614,0.025738768875930112,0.88546056,0
0.027362657075732072,0,108.170703125,53.41234765625,90.83286319402389,107.4678984375,1.2635417930917758,3.1159346,0.05073356994050453,0.5815495,0
0.010465003460495406,0,88.8926640625,46.25472265625,88.32463990834522,114.6346640625,1.4085314610969368,3.1150951,0.015548900159684817,0.8482196,0
0.029608672974603706,0,75.5063671875,38.5217578125,94.19053914978613,92.6040703125,1.7689525172965106,3.13481,0.0011401968076591026,0.812116,0
0.009983854294352114,0,63.58171875,38.0195390625,98.88924296309897,88.3190546875,1.9223519654076933,3.122628,0.02610642736006484,0.8692713,0
0.022226651736401176,0,114.4744296875,86.8310234375,91.59865230173865,183.368046875,0.9502743111067223,3.0181875,0.015272159487960452,0.9108946,0
0.015823950040725464,0,110.4207890625,44.399109375,89.33398353126154,117.48596875,1.3367011549817516,3.0076838,0.007339744727523089,0.6446033,0
0.009782707194521779,0,115.833703125,105.1442109375,89.92097009160612,196.19359375,0.8363608506828988,2.9224262,0.013691745996414121,0.73663145,0
0.009886736633692805,0,327.4298125,147.8714375,91.4088998901175,534.464625,0.4125480548112469,2.7456267,0.01821203545749458,0.98213154,0
0.022155425582227523,0,139.430765625,80.477390625,91.45997071692496,212.0444375,0.8572828195798678,3.1286507,0.003143121446435596,0.9642409,0
0.021730486443232038,0,167.189734375,30.1181640625,88.23819971688238,182.6239375,1.2455408837535111,3.123691,0.02576589347600343,0.9255784,0
0.02683653045528997,0,160.402140625,51.83993359375,90.35817800988696,153.171875,1.0208028831278864,3.0127068,0.060586164981857094,0.56731373,0
0.02692827600480716,0,118.789046875,36.35176953125,96.68847201995672,133.509203125,1.6523404599970795,3.0999193,0.099587455285021,0.8605679,0
0.008516662112087335,0,134.58440625,32.371142578125,90.12343210271781,141.225046875,1.5021518283735742,3.1288059,0.004368755625520307,0.84588414,0
0.009564675829300085,0,181.642875,118.49346875,90.57385300910408,263.37096875,0.6079719649773436,2.9337697,0.20604961693379825,0.75076187,0
0.00643772359776105,0,108.262640625,39.78942578125,97.32815095701709,136.104015625,1.3867494949195105,3.0916293,0.06697869298995995,0.91929835,0
0.003329750171521047,0,92.4536328125,72.357875,91.1858492574957,149.586296875,1.177189670237375,2.976434,0.08073000553202866,0.9076205,0
0.02039351922235323,0,59.21295703125,45.44898828125,89.30267110175957,84.141234375,1.983566812123528,2.4001071,0.06734378689983067,0.5267949,1
0.010215938886375765,0,147.6929375,39.69118359375,91.36656707348938,194.45771875,1.2780490663447792,3.0544,0.0055729204030276125,0.88014024,0
0.012684870716894954,0,107.6513046875,30.526728515625,91.90711553217093,112.874640625,1.639200709268065,2.9998958,0.04784605935459837,0.69259787,0
0.012594276490194952,0,94.7782421875,39.0306875,91.74983178010442,92.58765625,1.6179700626639644,2.7986102,0.1276539874841664,0.69193923,0
0.010512037756424933,0,76.551078125,61.57463671875,95.42597406190377,101.9934140625,1.3817570759360325,2.8327353,0.1465909008390639,0.631388,0
0.010709831733216789,0,81.0157734375,77.881375,90.98604023680909,147.7398125,1.1452933055560723,3.135127,0.012300086851106222,0.9297826,0
0.009392742005600826,0,176.387109375,42.53648828125,87.9367097999712,160.509734375,1.045811149897419,3.0745358,0.06530973960618733,0.5278493,0
0.0263022171142772,0,82.5021328125,30.184376953125,79.85002809640126,155.1416875,1.6325429628385915,3.109339,0.11752469720791538,0.95858604,0
0.010377585132549638,0,87.7097421875,70.460484375,95.91439214848604,178.297078125,1.2513919395670747,2.6276617,0.034175770439123856,0.7259978,0
0.012869882228741433,0,145.050578125,74.06096875,91.27455844510862,167.617328125,0.9084244111826291,2.9832542,0.0015537223943858612,0.63079935,0
0.012889749109153853,0,119.7976171875,70.2741015625,93.07902159831758,393.77209375,1.061277503468243,2.7703948,0.03648986878941653,0.67840385,0
0.010736468141370786,0,65.544484375,60.74440234375,90.82389404626572,97.746734375,1.40436016996456,2.9190369,0.15268171275609227,0.77399313,0
0.018634537071278653,0,50.2538515625,35.12110546875,90.71493232542777,84.794171875,1.9251418608032875,3.113882,0.052087296791537605,0.99319726,0
0.007610098426723569,0,191.77709375,82.021796875,88.33395776159028,236.426359375,0.698101966664236,3.1302845,0.12386041859688063,0.86350375,0
0.012678509428618475,0,135.886734375,47.1443515625,104.63058532740932,138.7251875,1.4244574365741736,3.1371446,0.07646815774494453,0.75793236,0
0.009456034020897003,0,143.0978125,30.463177734375,112.95762214105342,151.607296875,1.877604391951465,2.8727803,0.07237559935014774,0.68597794,0
0.012465546366658161,0,61.44221875,42.42690234375,89.66540245005402,108.0342890625,1.746329398327578,2.6650946,0.2599667868020994,1.0401001,0
0.012881619110773084,0,109.8469921875,38.65310546875,93.93453386589333,149.8325,1.5203375285550573,3.1074157,0.1347630373270073,0.84852105,0
0.017358335612303856,0,554.442875,132.88571875,95.14177207720768,689.4226875,0.3496319382964594,3.1180766,0.06671098424257302,0.9359026,0
5.313997837435701e-05,0,134.7369375,59.9920546875,89.7267086238406,128.743203125,1.0447371964576544,3.0325894,0.12775510650635866,0.5937026,0
0.02730957643658894,0,134.217765625,52.4235234375,92.51390324322665,274.40528125,1.1001754170031914,3.1113672,0.03573111352141968,0.9827575,0
0.018603126228753927,0,159.62540625,50.04455859375,88.477823774463,186.00478125,1.0333315032812258,3.136803,0.023954760680661907,0.8871313,0
0.009884417717251872,0,161.018421875,109.319375,80.01506611612729,368.3831875,0.5967495144075621,2.8165545,0.017346351610632076,0.8452835,0
0.0102901986114036,0,165.89828125,28.799322265625,86.70937515084348,200.87534375,1.2883895025379137,3.1144328,0.0059966446782542945,0.8305034,0
0.009886723719585154,0,128.2262734375,26.77219140625,82.90169467282156,118.684640625,1.5565569904315795,3.111163,0.10141563200120464,0.76571494,0
0.003105471125119654,0,96.792390625,66.201734375,90.90669884791406,115.0003515625,1.1871490587725095,2.8785522,0.1749847493845364,0.70554906,0
0.0031512875181983926,0,141.61378125,33.28919140625,88.82360119329762,153.773203125,1.3924952066695235,3.134963,0.010489661893226643,0.8791915,0
0.013072796983516584,0,143.95028125,90.416453125,88.34189571302304,194.414828125,0.7889703560775472,3.036962,0.03392884350696412,0.7504284,0
0.02782998585295243,0,148.848109375,100.020046875,83.11915574237274,420.9424375,0.67360668282939,3.0564914,0.04224270555794237,0.832801,1
0.02860246086161399,0,165.597328125,27.351939453125,97.48764218112916,193.312171875,1.3832478574135563,3.0859199,0.026822832979350255,1.0018809,0
0.006195352870997158,0,154.4694375,72.71659375,90.34113699634287,343.8826875,0.8354667569492726,2.8246512,0.1063346952395693,0.8764283,0
0.007356830104162059,0,146.44796875,142.306859375,86.7762021827231,284.34434375,0.5949290672590923,3.1135004,0.07291282229912212,0.7231554,0
0.030442117643281925,0,186.42725,28.823220703125,83.1066155830094,223.9635625,1.1207715202066673,3.1245663,0.07043545057646422,1.0404788,0
0.022174031849602874,0,171.346703125,146.257578125,89.6243217209782,318.81521875,0.5641233954791526,3.137535,0.018517997306891496,1.0038127,0
0.010532838874879302,0,73.8830390625,34.19740625,87.3538632288034,381.7368125,1.7702841613794515,2.405825,0.14273875021376584,0.71655244,0
0.013149316405488073,0,135.271140625,89.2491875,99.05757585624923,216.362765625,0.9175093273643173,3.1267414,0.041459466225533204,0.96366674,0
0.02238214497493253,0,291.0208125,71.4411875,115.79983738871928,310.62440625,0.8220823240307612,3.044454,0.007860478371356578,0.7646627,0
0.012331907482516013,0,88.46628125,64.16487890625,92.34761052461849,121.71134375,1.3191862675061017,3.1374454,0.0013287444597896076,0.79742134,0
5.020332946047285e-05,0,170.08103125,29.8280703125,107.35146087004868,175.21659375,1.6264732890350806,3.1089401,0.0020985131295806836,0.87648135,0
0.021925320818258324,0,234.165765625,72.6607109375,97.12320744059365,358.1669375,0.7557330722236949,3.0110397,0.03926077223482687,0.9826143,0
0.006139833330211641,0,268.75853125,113.2591328125,90.18123724925489,389.37925,0.5113526796995158,2.9768045,0.03380076745465295,0.87425786,0
0.011045949378978608,0,125.090828125,111.5686875,92.80245174070505,312.808625,0.7942285616368961,2.543601,0.1903044248808837,0.7994809,0
0.030080626446634475,0,193.68290625,78.597859375,85.41007407315463,258.384328125,0.706574838869846,3.0979416,0.0011197620375711288,0.94896287,0
0.012249168295870588,0,80.0295390625,71.0509296875,103.23136299760654,115.4173515625,1.4444857206735435,3.1183987,0.12839704808210753,0.66509134,0
0.012329863259477372,0,127.5087265625,46.58610546875,88.5248885252994,197.0209375,1.1699120155585716,3.0143037,0.23879073906268616,1.1316875,0
0.021487651645014545,0,102.1246796875,72.57840625,95.95134329350223,160.762875,1.182054642858382,3.0272357,0.10100876016378159,0.92020625,0
0.021872028681392295,0,76.93115625,59.5298046875,68.38195183982715,84.30815625,1.0499170824368325,3.0150921,0.296872457890378,0.61781883,0
0.02091567167125694,0,71.8273828125,67.903625,97.8836375476424,104.853640625,1.552858873155947,2.9521537,0.05128709017431981,0.75039643,0
0.018745989997706384,0,820.753125,90.897453125,96.98761567239103,913.328875,0.3550675407434208,3.041267,0.04114179604555902,0.94505835,0
0.021489205585103643,0,172.031546875,36.52052734375,88.21149208055121,208.709703125,1.1051483920409435,3.1045315,0.01910930168166812,0.7348012,0
0.012294860929357799,0,221.771859375,45.41683203125,90.48406955276882,249.04246875,0.9353126580629884,3.0930183,0.009382879981668445,0.9320846,0
0.01324080002358971,0,89.0619609375,48.11653125,91.93108639983653,123.875296875,1.5051876945424092,2.9238033,0.0011264872378502352,0.77956474,0
0.013134198145142073,0,102.031625,40.52446875,87.92696386821025,92.3111328125,1.4558986955530457,3.0191488,0.02944078752781993,0.55161285,0
0.01661909697774768,0,238.911796875,87.6786875,93.0163047311328,326.1914375,0.63263169380929,3.1393936,0.00019032137667765846,0.9987781,0
0.013954555457401763,0,115.4477734375,96.5978125,88.70428355522023,217.44415625,0.8668622626927853,3.1160982,0.12898680387630473,1.0254594,0
