totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.0030952547027481535,0,75.450046875,30.723685546875,82.28814701329726,95.317046875,1.6199192081599132,2.7386701107025146,0.0569501632429149,0.5978368,0
-0.011672282036473624,0,85.96046875,29.35476953125,94.65006328145986,133.387078125,1.8383646101784488,3.038550853729248,0.02527089964696033,0.9067704,0
0.027269293818287417,0,217.749546875,45.5521796875,93.09729744348236,202.65215625,0.9721639280532635,3.1375341415405273,0.045848253227743364,0.6469162,0
-0.02551183617197988,0,49.40695703125,42.780484375,90.02981552525704,89.901421875,1.8149075838062607,3.0650012493133545,0.0738987122705701,0.9752025,0
0.017466903230173227,0,106.8900234375,58.92416015625,91.69994531375731,164.160546875,1.1586343083921127,3.081116199493408,0.07610564256115199,0.9900271,0
0.0022943065387925387,0,106.85475,65.5911015625,108.76146705685831,290.25234375,1.4055178269784394,2.8794775009155273,0.16505107957557583,0.5044696,0
0.014649348786786563,0,102.7594453125,33.9688125,93.07337730704658,124.6893984375,1.8139600336231245,3.1345012187957764,0.2448411894371253,0.9119505,0
0.005046773651605475,0,107.3404609375,63.241109375,92.54692100491656,147.829359375,1.1278978739555434,2.8644590377807617,0.13674431340498314,0.52684706,0
0.004643492600539378,0,55.29231640625,32.2726875,78.97239121587012,251.855921875,1.830611054617429,3.084690809249878,0.1571526742911508,0.54457486,0
0.001542754907458505,0,84.5174453125,25.94799609375,80.46070302398556,96.79790625,1.7622313197140165,2.9760420322418213,0.03424640857299235,0.5504906,0
0.003280739441456488,0,84.2368359375,54.3161484375,104.97174491566336,119.6270078125,1.6464133150670421,2.8666841983795166,0.11836682311568847,0.6547039,0
0.0034171444131321387,0,68.632921875,65.20924609375,94.02817464603531,152.31496875,1.5051771236053795,3.1399447917938232,0.05919050161591421,0.8230868,0
0.029667732155464942,0,135.10384375,59.56923046875,85.74763037175164,162.05103125,0.9618365388698364,3.121403694152832,0.008225842088624109,0.7530643,0
0.016059097079794214,0,62.644828125,37.6855,93.61550604174779,90.58425,1.7829651258876194,2.9692986011505127,0.11922731004051267,0.7006869,0
-0.02744575011360185,0,102.127953125,27.2379921875,85.91522808279987,108.5468515625,1.8907532701425442,3.057631015777588,0.11419743387436979,0.83906823,0
-0.025463772698849585,0,233.984890625,133.999,85.42817402069312,324.53346875,0.48468797765411875,3.0894715785980225,0.04133015691956105,0.828973,0
0.0021741394858171953,0,87.9530859375,29.558296875,72.64316924668609,81.735578125,1.459090191428083,2.891561508178711,0.0752245848516051,0.5865113,0
0.014785161669226927,0,89.8341015625,49.10165625,94.65675710081857,119.440703125,1.49138517801895,3.095154047012329,0.05104353655724257,0.859683,0
0.030084125113225377,0,130.03165625,35.38817578125,94.84960752002881,166.502140625,1.326957615765921,3.0579466819763184,0.028103675360354543,1.0065428,0
0.01291498599887667,0,115.6873125,44.542734375,89.34174512278761,149.826421875,1.1774566377073437,2.8816866874694824,0.013692427625184817,0.7897882,0
0.002688763728406798,0,100.8750078125,46.13472265625,84.08221931854801,118.6147578125,1.3277330681509245,2.691610097885132,0.14213318691682783,0.66000056,0
0.006679988462173128,0,75.8717421875,72.0041875,88.93037765387365,112.60846875,1.290975351826966,3.1359379291534424,0.04688645631853328,0.7615064,0
0.003143473700047324,0,68.1963359375,49.91010546875,92.13334450710741,234.28634375,1.647119820593282,2.1805269718170166,0.0009714289381747232,0.56869394,0
0.0014130425286835442,0,70.475953125,43.15126171875,92.63533652256135,85.4712734375,1.9369766322387247,2.927075147628784,0.07628418394481097,0.5122478,0
0.013970472363067287,0,76.8431640625,75.7271796875,89.47677016787944,134.08703125,1.253358171991216,3.088763475418091,0.0849615601153322,0.87885386,0
0.014820187827707183,0,63.5674375,35.04338671875,90.522806049179,127.0433125,1.8783226525799899,2.731217384338379,0.05224166373635282,0.6435498,0
0.0028441156440097946,0,242.967703125,82.8979609375,94.02942356018238,458.854625,0.6746237173312484,2.7309274673461914,0.0064144167021826775,0.7085301,0
0.004725617632366809,0,155.2466875,29.714205078125,112.33336753131614,130.2286484375,1.6763066569997873,2.8537676334381104,0.2184915616530237,0.7040875,0
0.029010893289818394,0,87.7618671875,42.8079609375,89.82413512689031,125.675953125,1.487195889703391,2.8993916511535645,0.11671457123075758,0.9625191,0
0.0023897958025517153,0,68.7302109375,63.22478515625,102.85347282494828,84.1224765625,1.77130629881673,2.731306552886963,0.21262265431901117,0.5380261,0
0.0018900338441077066,0,90.6576171875,55.44174609375,90.28174148885253,194.8096875,1.2052675977589065,2.3611106872558594,0.0584930893869823,0.635401,0
0.0019377017237007875,0,90.1050859375,51.2175859375,86.21791038238774,161.153234375,1.3553099746652226,3.0085582733154297,0.06441893119270815,0.79686576,0
0.0030658048439334866,0,58.69377734375,45.86992578125,99.1663956027262,98.61375,1.9166709678646596,2.9633429050445557,0.2206986436219281,0.94309735,0
0.004445101260790461,0,55.88910546875,29.10909375,74.38606705915782,107.293265625,1.7275897945053498,2.873258113861084,0.14949393277076217,0.8422555,0
0.02899002960218201,0,67.3243671875,61.73936328125,116.29315091869954,91.11278125,1.762984045023154,3.1291422843933105,0.1597698926386852,0.70595187,0
0.023870018325643772,0,61.74826953125,39.5733359375,89.0194649504373,96.6531953125,1.756087688203498,3.0473177433013916,0.11865417489137144,0.9539248,0
0.008925415186380044,0,113.5651484375,87.3926328125,94.0265063567568,167.94878125,0.9549490603630774,3.076514482498169,0.09874125372082762,0.83574164,0
0.007728016424268705,0,91.2834453125,47.992171875,92.80160613313657,123.4640078125,1.346067009158384,2.9128687381744385,0.06967878881938787,0.88647246,0
0.005430219996464934,0,82.6356875,51.0936953125,94.65138563003282,163.7414375,1.5521250809524811,3.0155091285705566,0.015651942311664196,0.8193842,0
0.017057180017931915,0,114.4733359375,28.633521484375,92.40521633802946,99.017515625,1.8674323438781724,2.9208247661590576,0.0005175637958633073,0.6019238,0
0.0001773395941817908,0,109.994328125,55.142203125,89.62720876591715,143.83778125,1.0978830901259482,2.905010938644409,0.10863235706062663,0.7682176,0
0.0025372272380882483,0,252.249046875,49.44970703125,92.01023332147292,323.8220625,0.8021662794641172,3.123750925064087,0.003949079431192648,0.72958714,0
0.0030159881678859285,0,56.26792578125,36.26240234375,90.05174346718789,189.578546875,1.9574746988307277,2.418217182159424,0.045248161862683205,0.657685,0
0.018159185438835726,0,90.9343359375,39.67684375,94.91712099060777,86.9953359375,1.8161587235923051,3.1395816802978516,0.03557856113922298,0.6660635,0
0.0030595132955930477,0,133.05515625,46.58705859375,92.34261336955869,151.427359375,1.2490840141304083,2.707425117492676,0.26035589235414064,0.5033401,1
0.03678520040751681,0,110.9859609375,28.97301953125,101.67484416228675,144.438953125,1.622267895060992,3.0578811168670654,0.04005861249753445,1.0320091,0
-0.018945870418372753,0,49.23062109375,36.96771875,76.32093532232683,100.228140625,1.9189425998498093,2.7290351390838623,0.10214273465020501,0.7131228,0
0.0030494063521183373,0,153.495015625,33.6307578125,90.49428812379627,266.01203125,1.3005980704217601,2.5098583698272705,0.17692170788960987,0.8766832,1
0.027448719624483153,0,151.148046875,48.0206171875,90.18438313444065,183.0324375,1.1019118916220287,3.0950052738189697,0.015809435183992387,0.91898215,0
-0.028815140799208806,0,116.556328125,25.374529296875,82.9026084543852,152.68646875,1.7307438406402595,3.025890350341797,0.10436150763363107,0.90588284,0
0.03168983401109271,0,317.25565625,61.7371875,90.62439080671307,390.032875,0.653288664670989,3.0875213146209717,0.002119534523451048,0.957397,0
0.0036107035285697147,0,64.1974296875,48.41100390625,91.38718398071731,119.992796875,1.609474926037705,2.821672201156616,0.021716932425367496,0.8432532,0
0.029684100140911423,0,142.768921875,128.49259375,87.14115641199808,221.591359375,0.6548120863215514,3.10447096824646,0.07781868244383366,0.7568863,0
0.0027647594609297704,0,42.287734375,33.4202578125,64.56559916928555,88.037296875,1.6895714400222088,3.055487871170044,0.0902810843789319,0.833892,1
0.01664982019613209,0,93.64890625,37.3125859375,86.5377966367095,107.701421875,1.617573393732522,2.8674211502075195,0.10059655409135236,0.69453996,0
0.029152492084251712,0,84.101109375,26.0411484375,87.23411364882855,108.4284140625,1.9902966015795713,3.030440330505371,0.2703206140079802,0.98443973,0
0.029108540150697852,0,65.22298046875,43.23521484375,84.00753617072212,99.16665625,1.7946193664015073,2.374657154083252,0.10659398520949966,0.52950096,0
0.0023075604930910686,0,139.25903125,31.73453515625,109.49288770532198,165.723921875,1.935176593358854,2.9007492065429688,0.011430044824320768,0.6975094,0
4.006345656163838e-06,0,297.1259375,58.37521484375,94.35403585899682,345.728,0.7019838313145703,2.970332622528076,0.007925382818541377,0.7875897,0
0.030545573993578764,0,91.374796875,33.13783984375,89.96304329748665,136.808390625,1.8131917762504162,3.042367458343506,0.04503725408372593,0.83368564,0
0.027125240152617264,0,55.93213671875,36.66144921875,91.54020715784492,83.52578125,1.879215518152083,3.04909086227417,0.010200955660336897,0.90206873,0
0.021102580228345352,0,74.07596875,25.95863671875,90.69773017656111,91.7089375,1.9702532289473471,3.119441032409668,0.05184025449649113,0.91677207,0
0.028444941277845893,0,319.30359375,40.15285546875,105.72571771543356,336.85665625,0.9686840752819642,3.0942885875701904,0.021146275609662382,0.9371279,0
0.0026689608222785844,0,62.34623046875,28.500322265625,73.135195966698,86.2427109375,1.7329734681208142,2.808640241622925,0.12561200781918483,0.9493229,0
0.008286967932321808,0,162.5560625,32.529189453125,93.18851290791302,217.13234375,1.3092841141884717,2.9711453914642334,0.02412770455887761,0.9028006,0
0.03987334507680419,0,78.1878828125,46.69071875,85.67952826519614,107.22540625,1.4652749707934984,2.7836179733276367,0.011368715878000963,0.67362666,0
4.863161625510196e-05,0,115.2493984375,42.1403984375,91.39057235546893,167.10509375,1.27367584693114,3.0185506343841553,0.11188534762951428,1.0617276,0
0.027723635316347944,0,66.4393046875,60.55681640625,86.61047680573056,100.2064609375,1.4616581506776674,3.0623538494110107,0.019017104792924084,0.78905135,0
0.0017620096245043436,0,173.487453125,42.9565,93.07145619507473,184.47715625,1.0987433312201684,3.115896701812744,0.08942029942718792,0.8523091,0
0.02882703093777313,0,96.0210078125,39.97658203125,88.47522855032474,102.2485,1.478350225925555,3.0679101943969727,0.1152268017547498,0.75184053,0
0.017424343517200326,0,101.7826640625,53.83258203125,91.66895987108364,123.400671875,1.3319605466174433,3.115544080734253,0.022919633419906243,0.79298574,0
0.028896242862283695,0,55.496375,47.7896796875,88.31977866381393,82.55325,1.6015440448875757,2.7349820137023926,0.023240535480702276,0.5472333,0
0.029474196970602027,0,61.142265625,44.754546875,76.63264051427552,118.750515625,1.427348055309771,3.007058620452881,0.22754937280119508,1.1213795,0
0.00961361575890287,0,83.2516484375,82.48603125,95.86583355351837,134.9420625,1.221361735872824,3.1337172985076904,0.02016484010407605,0.81419057,0
-0.026520178819396778,0,54.94633984375,38.16159765625,71.64385346604146,80.949,1.5767792236526226,2.695086717605591,0.034484338531171235,0.8694103,0
0.00174406490349751,0,63.06177734375,53.29365234375,88.2516236079044,118.73084375,1.4948360667106244,3.101186752319336,0.1487401997755329,1.0204152,0
0.00296391317515137,0,246.5239375,37.41578515625,87.25876650506241,237.16859375,0.8799711414715493,3.1100282669067383,0.16466933566775996,0.835278,0
0.002788779502338403,0,162.832203125,75.4444140625,71.50785903696726,209.54778125,0.656903659202626,2.0694987773895264,0.18299037554854075,0.67647713,0
-0.01729430577418437,0,90.248109375,26.4926171875,73.57643952206661,90.95578125,1.692605586550983,2.9994492530822754,0.003881471317456429,0.7791264,0
0.001738269766491075,0,61.86707421875,51.4357578125,87.4483783958898,86.34928125,1.4849477656747003,2.9454500675201416,0.03731181004414197,0.6270188,0
0.0008478912985508939,0,93.7785390625,80.8155078125,120.36075663157315,474.53890625,1.4115327889564335,3.0755748748779297,0.001635395382442706,0.5859619,0
0.030678458897171555,0,65.5627421875,62.01230859375,89.80213968877904,130.16271875,1.5623377666605613,3.0404882431030273,0.0323843145741463,0.7892953,0
0.027900981360785466,0,98.8889453125,41.6001875,91.03471745022405,131.408046875,1.3826048196800644,3.120373249053955,0.0021490874833631646,0.93536097,0
0.0018942721897805966,0,70.1362109375,67.87775,92.11792387725775,150.537671875,1.2584202826801683,3.008485794067383,0.0005120265227227546,0.93107706,0
0.0018209770992236095,0,82.745609375,73.0221015625,89.49037487658993,101.06390625,1.224791907117907,2.9197466373443604,0.03305550167004369,0.52885514,0
0.00490102103625894,0,146.3476875,37.97515234375,93.35651029735857,517.342625,1.1838654860568374,3.084890604019165,0.06608893817748647,0.64688617,0
0.017701152080235653,0,64.5928515625,50.44942578125,91.23718723203423,90.0358203125,1.6343734660953886,2.827735424041748,0.05255257505695123,0.65302944,0
0.016632465553426085,0,153.07678125,34.4791328125,92.99627919629191,166.591265625,1.3887352983208616,3.0921077728271484,0.022565370694751764,0.8882219,0
0.003382923943940923,0,195.159609375,82.413234375,97.35828996327727,755.42175,0.7785923050842413,2.4010257720947266,0.003073280713095052,0.60183305,0
0.002952335911948565,0,109.6584765625,38.9980703125,90.53959164082758,118.4627109375,1.5079545352413348,2.7395100593566895,0.1297771712945479,0.60306895,0
-0.03108012922036333,0,127.0487734375,38.414390625,95.3317436990167,157.84521875,1.485335069278469,2.9686965942382812,0.06321855771784207,0.81541085,0
0.029052792667164387,0,96.8480078125,43.47778125,87.33036732136819,129.65603125,1.4019805708932185,2.843616008758545,0.034338758153595106,0.7560379,0
0.0025324265672711974,0,84.55384375,48.8104765625,88.23522195381857,109.9299921875,1.4169433981301134,2.9439592361450195,0.10338499274138031,0.5608921,0
-0.014764282866245213,0,77.7281796875,56.75622265625,92.31398590551328,109.6758828125,1.476111294402781,3.093019485473633,0.03542327677829798,0.81552863,0
0.009660753707238574,0,108.4071484375,58.7875625,88.8156436633285,174.78525,1.0865355977419553,3.057404041290283,0.01141014909773172,0.8357757,0
0.030018991995572925,0,80.65596875,45.05865625,93.12930085081892,83.2886796875,1.6856723983568975,3.097459316253662,0.09866338370564882,0.6625218,0
0.030164676461936133,0,106.0959609375,28.862564453125,93.74568605005894,140.36415625,1.656242131904709,3.0008747577667236,0.014717890118024341,0.8756923,0
-0.016367340584971357,0,61.15473046875,51.13633984375,75.93321158956302,84.2431953125,1.3251173766540416,2.8911900520324707,0.0909841215025483,0.5707716,0
-0.02932709682883287,0,58.51193359375,40.1897421875,92.86731719972808,105.073578125,1.8820935722654837,3.0046887397766113,0.033779209995764135,0.8504693,0
0.007738690668053753,0,42.67369921875,25.98758203125,69.88866337066902,86.1303046875,1.834615077775504,3.052473783493042,0.20380471658894314,0.94276565,0
0.0017669289643169057,0,66.5859375,45.67080859375,91.26447369152923,80.485671875,1.7984468008859884,3.1247353553771973,0.17384049282249966,0.5672097,0
-0.042157123706368184,0,105.7961171875,91.9762890625,95.55482055546132,166.46371875,1.0110103298522874,3.0686914920806885,0.07470946413552917,0.61381066,0
0.003604488717935967,0,132.220609375,53.78690625,64.27383327572353,191.288375,0.7614076798471596,2.854626417160034,0.12590150759576307,0.8468042,0
0.0017499752131421586,0,93.0240703125,65.9977578125,90.78540459293804,135.055640625,1.1586050763427123,2.9972476959228516,0.07578902190460628,0.84928995,0
0.002246435497727811,0,50.765546875,49.55949609375,93.91957726804806,397.69746875,1.6728508312037849,2.4910669326782227,0.03508618732467456,0.6510544,0
0.0007274434254793523,0,120.1834140625,41.7400234375,91.60649600070823,109.71953125,1.3605728668317236,3.078153133392334,0.06915722402226714,0.5385605,0
0.01300053699446569,0,152.702203125,44.91437890625,91.57625369255199,214.198921875,1.1662727450505412,2.9785594940185547,0.21682073310836908,1.0839117,0
0.004607762343730979,0,82.8006484375,36.9742265625,82.07580219001733,288.6635625,1.4492974762550568,2.699268341064453,0.09863223437643064,0.57920504,0
-0.01703790732318896,0,67.568265625,55.916578125,86.38361694439641,114.427890625,1.544297315478316,2.9352951049804688,0.056682794886008546,0.78599906,0
0.028935262498589315,0,118.294515625,34.70527734375,92.72863151194142,150.460859375,1.4382064398633676,3.010319709777832,0.002091079823704166,0.61683,0
0.027627081940778286,0,49.77923828125,45.5409375,73.8651158654152,83.678640625,1.5935893204581997,2.889096260070801,0.020520436181157578,0.7207982,0
0.0015662858701506921,0,54.65754296875,50.27520703125,73.51408150136896,274.3434375,1.5396175514876684,2.687177896499634,0.001872066068230268,0.6109506,0
0.03680337349449608,0,98.650828125,68.0414140625,92.9432186790332,108.4096640625,1.2010390984963526,3.0632684230804443,0.22246887319775294,0.65035814,0
0.03138842794784592,0,68.0038515625,61.9557265625,102.73691705431035,84.8568203125,1.8060258739123325,3.071969747543335,0.03731478850435807,0.6529478,0
0.004106280616502316,0,98.4016484375,24.107064453125,86.21117319125116,122.877140625,1.6292504848942009,3.116978168487549,0.007283266596994486,0.71127236,1
0.011112207891216525,0,49.63333203125,46.7495625,66.99674175504299,303.57071875,1.2978577699367662,3.121100425720215,0.009521405141992756,0.57807803,0
0.02824705842516323,0,43.7923671875,38.43585546875,69.30935807427726,91.865796875,1.6465944271826727,3.058701276779175,0.2853407100915026,1.1172053,0
0.01668003910789066,0,212.865140625,123.7860078125,92.44088033062246,343.243625,0.5772765325142528,3.020369291305542,0.05983177770544675,1.0195825,0
0.029942403473735762,0,104.938015625,45.05219140625,101.45460110860823,98.583671875,1.5878864650986497,2.653202533721924,0.19105221129571281,0.55154836,0
0.004577751769490644,0,50.99890234375,35.6859609375,65.62815469296461,88.6053515625,1.4787119780047617,2.3339569568634033,0.04360043246892375,0.6059585,0
0.0019771947288365604,0,61.5881640625,54.16619921875,74.00280252060507,179.602609375,1.2456502936502218,2.6157121658325195,0.030684456384941154,0.5665743,0
-0.013457347350632167,0,110.60021875,29.016556640625,71.76563562849256,106.199234375,1.3701674993697752,3.0143346786499023,0.11441592777866831,0.7606481,0
0.031393669482553614,0,74.2742734375,49.58394921875,90.73996503220083,117.7726875,1.43161017038251,3.1066646575927734,0.012232116085824593,0.95086694,0
0.0029196530163422964,0,46.87302734375,39.1776796875,64.03899285458598,84.5773125,1.561515719732664,2.831212043762207,0.24478720259437722,0.9828777,0
0.018556812306552282,0,94.4071015625,31.2650390625,89.53498888727827,93.4117109375,1.928506673066779,3.064188241958618,0.05316236198249057,0.74329686,0
0.0028741077390730427,0,53.58308203125,31.34590625,67.89993935490561,96.023953125,1.7054106766100336,2.2853732109069824,0.27489908089428244,0.5088011,0
0.0029492908584681835,0,95.5062265625,51.12605859375,88.7336313589675,137.96609375,1.293255177806267,3.13261079788208,0.09957955618360635,0.81880534,0
0.0030111805960338655,0,56.02312109375,31.99811328125,62.01539052748431,80.599046875,1.4731065465140343,2.510659694671631,0.2672584002935227,0.6929192,1
0.029702670992327377,0,48.391375,44.68372265625,73.74040750331679,95.249390625,1.8303046413129624,2.9546761512756348,0.02637629812183484,0.6994374,0
0.0031130836665143164,0,172.841453125,46.72387890625,97.68967608388829,1214.19,1.135223040941647,3.119835376739502,0.04450058606345031,0.7379163,0
0.021397301227427598,0,92.96225,26.94515625,85.55683395062158,115.986125,1.6863535332656896,3.1240408420562744,0.0826632146457021,0.96729743,0
0.003097539095430867,0,90.1578671875,41.508890625,91.95564654961552,126.216984375,1.6309693419468756,3.003810405731201,0.010862512101720253,0.7363691,0
0.002969154544414726,0,92.627125,70.3956953125,84.62632768039079,143.772140625,1.081568360282556,2.74151611328125,0.047147159203637726,0.68219465,0
0.0298027329346634,0,266.9615,45.9461953125,90.18213301972173,279.62440625,0.8368610902556735,3.128958225250244,0.06825922521439882,0.8936323,0
-0.018258933946667284,0,62.41443359375,27.945013671875,61.81608270954804,82.2824609375,1.51709226104217,2.906464099884033,0.18338232925704362,0.70936847,0
0.025743812035387153,0,75.6861640625,64.56846484375,86.14781831991341,100.2466953125,1.252691611225476,3.024054765701294,0.025790429907252273,0.60989815,0
0.013574651755303304,0,106.983,35.918609375,85.28721917268672,131.18303125,1.2996453654260678,2.9844253063201904,0.029446646915812176,0.70871675,0
0.003398521235246281,0,366.4474375,38.46184375,91.99708610131309,324.6133125,0.7774022517295339,3.037531852722168,0.004100611649732554,0.6676834,0
0.0041193580797154366,0,72.27640625,31.90415234375,90.02192284077657,82.1612265625,1.9593584430558089,3.087219476699829,0.24545788666868504,0.64476436,0
0.02059061073406026,0,79.3694453125,67.00321875,86.45710910167304,129.7716015625,1.2520468206540174,2.5679657459259033,0.1651674695036404,0.6148335,0
-0.02975344649678527,0,63.00939453125,46.0658203125,90.9502881883474,150.41571875,1.9590067151749373,2.7965359687805176,0.018264161852147544,0.7385717,0
0.0052057242983341865,0,60.8488984375,44.00021484375,81.76702264642603,88.448546875,1.6225920951404376,2.811781883239746,0.28060359470449836,0.6623877,0
0.006634242123619149,0,81.8081796875,47.82670703125,94.07669559133342,105.2529765625,1.6231010134007107,2.8820087909698486,0.09122051254628774,0.6768309,0
0.0046472055390995555,0,85.491234375,51.3472109375,95.17245084083171,156.744765625,1.572472062868667,2.464362621307373,0.06001946819368824,0.55045897,0
-0.022320401785698572,0,80.730390625,64.97835546875,90.24312826840266,99.7668515625,1.3302719604445434,2.777294397354126,0.05881070037795601,0.526745,0
0.003774695693287286,0,77.3569375,40.6626171875,92.17918877120862,181.978875,1.8460917778238268,2.2593882083892822,0.2499309119041048,0.66353905,0
0.02992209016411146,0,111.8255234375,26.842943359375,88.40922314596453,178.074390625,1.5920680675129637,3.088449001312256,0.19727739221017468,1.0798047,0
0.029355515358843214,0,51.41732421875,35.39612890625,90.82303534321525,82.360859375,1.9804914486885854,2.998281717300415,0.09428350823037887,0.9487108,0
0.01651161939254414,0,75.5864765625,64.47219140625,89.7352829987942,126.67040625,1.2901083801865545,3.0230371952056885,0.08395458074616398,0.78294045,0
0.013357709352986712,0,82.5960859375,77.030875,92.1945844321044,140.13065625,1.1804379489550034,3.130195379257202,0.00588907518905832,0.8778633,0
0.004530790312410792,0,84.394703125,31.670884765625,97.33272637819495,116.9845390625,1.6829419511616548,3.113328695297241,0.01213021348134464,1.0079175,0
0.005400810074649537,0,114.3111171875,25.46147265625,94.93388955938025,213.98925,1.6334446747406455,2.8085575103759766,0.0083389202599951,0.87565845,0
0.025409925753823552,0,63.036484375,58.9609375,91.08959347840073,130.00571875,1.5761511413796048,2.983847141265869,0.04371756048657864,0.8317895,0
0.03109001359369417,0,80.492171875,79.070921875,94.19847746399881,136.8890625,1.2435975144858769,3.138925552368164,0.03249161861159694,0.85789925,0
0.009289703669154863,0,90.14021875,31.148966796875,88.8259192598068,97.839328125,1.7117177652653004,3.1313071250915527,0.04401466023422621,0.8066616,0
0.0037397349509429886,0,83.612359375,29.353544921875,83.41638263019628,117.1862265625,1.9178957844868736,2.6387314796447754,0.13163291937458835,0.5586162,0
0.002640727236765263,0,76.5417734375,38.56339453125,92.35077556657994,83.01625,1.9410838447816767,2.804910659790039,0.2652327665404626,0.5610547,0
0.01732988577686412,0,166.607171875,74.7380078125,71.67879811748392,234.2833125,0.6504316830592946,3.1211891174316406,0.00932768840764294,0.97073954,0
0.0023821878519570236,0,47.048703125,36.790625,77.4024939058666,125.239234375,1.7764039418031745,2.841120481491089,0.22334544722209584,0.5216032,0
0.002380608365301398,0,120.720765625,32.295009765625,90.23489701516043,114.5092578125,1.5507134445772157,2.934993267059326,0.21157408904225566,0.56653297,0
0.001630585381811903,0,62.29361328125,62.14551953125,83.7449769165532,102.2002421875,1.3937601438897889,3.086078643798828,0.010533749924043758,0.821287,0
