totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.02995845723464624,0,73.25771875,37.5112109375,89.29529995707951,115.6196015625,1.5511847927772038,3.0753656069384974,0.050936405076219715,1.0437909,0
0.044916747362557546,0,95.49603125,53.81746484375,91.00281058640542,123.208109375,1.3720187870600968,3.1209439635276794,0.03660349718564445,0.8251639,0
0.04721607505571975,0,149.07071875,24.64461328125,106.91112498497387,141.335046875,1.9787262100040486,3.001486361026764,0.03190415209367724,0.7245508,0
0.07336590250704302,0,99.8427890625,33.7316640625,93.36670288365339,139.42178125,1.854517413033403,2.7420872673392296,0.004600066316553759,0.7169317,0
0.09951421911922474,0,140.3289375,71.04446875,94.18896720026386,216.614296875,0.9775387507960799,2.769058018922806,0.020826776369658757,0.6083453,0
0.04185454204629551,0,222.72915625,29.66519140625,91.15366434980803,223.29840625,1.153052566565819,3.1366587320910853,0.06971141995962479,0.8847203,0
0.032990069951940156,0,105.4020546875,56.5370078125,90.09165855022857,185.3675,1.110695431852845,2.911345187817709,0.14147695722405357,0.83494765,0
0.02153418126449473,0,126.311484375,40.910734375,91.12698308169587,136.00721875,1.3612993368008046,3.124353129416704,0.040229370825170425,0.8133322,0
0.0797250161672805,0,64.35999609375,45.71731640625,94.44136825271238,106.3803203125,1.80442168707564,2.894454672932625,0.05116848124602481,0.7943038,0
0.07353914941914654,0,88.96675,29.18334765625,91.27735075764696,373.92896875,1.8885049861750736,2.4698441326618195,0.14163883735235117,0.7516623,0
0.04260440846197462,0,92.48640625,46.981234375,82.60335026047011,117.978703125,1.3129005724803129,2.9013100266456604,0.05076283761416394,0.7379709,0
0.04894772280933237,0,116.557203125,64.29134375,92.26283267477125,178.21525,1.0530428167809562,3.001084629689352,0.03698069179341651,0.85697716,1
0.07310358019312987,0,110.937703125,53.4876015625,85.32607013132345,116.3667734375,1.0626421541475202,2.904869560395376,0.1818279468958825,0.6219028,0
0.08253506621027226,0,93.0655234375,27.31430859375,91.00114061413242,144.050875,1.8565893112549643,2.8183521032333374,0.012669580848239164,0.822979,0
0.07557158615484896,0,87.223671875,66.2154375,90.9163342438602,113.5925,1.2813014753726735,2.8791094462024134,0.01688528370594792,0.6197661,0
0.04294139027558209,0,102.5322265625,40.63359375,89.66616905883131,113.837171875,1.5355239656850572,3.032283667718069,0.019810171062965502,0.7951422,0
0.03968672797549445,0,139.007046875,48.93276171875,90.31644518537502,204.36340625,1.0493226886254179,3.079092804585592,0.09101018479589078,1.0873876,0
0.045241889458151885,0,196.11046875,39.438015625,87.07502498114333,233.82025,0.9925140901406063,3.0150787273990076,0.19098510209280886,0.8220182,0
0.0662764371791918,0,210.422703125,39.822296875,85.71149819385019,501.23109375,0.9726489288403478,2.837147355079651,0.008165052517924352,0.51214224,0
0.0813810904475631,0,115.367421875,47.67401953125,90.50249020772577,173.36271875,1.312539536096115,2.8917990624904633,0.008586826170152032,0.7760929,0
0.04019250569682394,0,175.098046875,26.33471484375,90.41812824620638,183.428484375,1.3855875838230047,2.8462496995925903,0.008089526351728455,0.81706965,0
0.07655797970037431,0,99.647328125,92.5275703125,93.44268218163852,178.6525,1.0064900434411324,3.137529794369833,0.04619597587018174,0.9296349,0
0.07517283600748789,0,83.43159375,73.726109375,84.7664825174609,115.707109375,1.0769045030144224,2.615380857139826,0.000698679150113975,0.5047001,0
0.08176462833705596,0,235.2843125,64.6242265625,91.93708612933665,287.37490625,0.7542026735102415,3.108561102543966,0.006902235024926297,0.9582085,0
0.045736261774525555,0,137.8168125,23.847931640625,89.39521425153367,162.301515625,1.787905605152882,2.8871022909879684,0.2047479643896536,1.0039388,0
0.05389569647379356,0,128.0838203125,80.217984375,92.32017305138308,199.024359375,0.9088089330559515,3.0995015501976013,0.08014266019470928,0.8528925,0
0.05682714016512587,0,108.96140625,36.7335078125,90.58116075767055,109.50690625,1.5249393769791553,3.053113341331482,0.006773289329271662,0.5367191,0
0.07149748963429906,0,81.04865625,32.54044140625,87.37475214926599,95.3592109375,1.8229830921532926,2.984429661427633,0.09750898337470186,0.83951026,0
0.07900300837451735,0,96.0926171875,29.93184765625,89.50678125499257,99.818046875,1.9553207078841746,3.110640350972311,0.11160641273164248,0.7920529,0
0.03366785136307636,-2,290.83221875,73.7630390625,91.23062055716336,358.0424375,0.6286238708080109,2.94943613210787,0.08070175091555121,0.8590412,0
0.03694756547664087,0,256.350515625,40.191265625,92.95027951793814,249.96,0.9253567825746841,2.9695383310317993,0.015189004930921813,0.71675485,0
0.09686475997359079,0,57.5183671875,56.077375,86.73783330839595,86.368640625,1.569598191736546,3.074405789375305,0.05985320869609061,0.76031584,0
0.0733270174761665,0,78.760875,36.077359375,85.04886092581958,87.3563125,1.7650599478013083,3.1204229593276978,0.045135056659691135,0.76069015,0
0.07531153741273915,0,183.021546875,104.0199453125,95.61814945704143,269.67915625,0.7073220997242229,3.1023457686053675,0.004315728276207316,0.9395128,0
0.03814091907928332,0,96.14028125,33.74780859375,89.02510099020787,129.776875,1.7533725044347777,2.4987202922450464,0.1999370168056004,0.6300505,0
0.05691610941793015,0,119.49440625,39.78863671875,92.74584540253625,127.03834375,1.4729900857156648,3.089125845824377,0.020898481297221043,0.7975635,0
0.06539461424460581,0,58.35758984375,34.83251953125,87.94907999705815,82.7966015625,1.9504791753317017,3.111764430999756,0.13640743602343855,0.8884698,0
0.03336998472855497,0,291.09675,45.23954296875,88.4484608133458,294.494,0.7642087839608861,3.0546249786960047,0.02870495809352918,0.78505284,1
0.03231844467091838,0,69.7417734375,64.21634765625,87.5790623290872,156.2143125,1.2916560013327048,2.6333497762680054,0.06664864211056078,0.6273481,0
0.04519525963791033,0,336.93296875,114.134328125,89.37675348370507,446.5528125,0.45536090804522567,3.1412139534950256,0.001248503671218366,0.98999155,0
0.04389689388638025,0,59.11073046875,56.56803515625,90.41285297035269,89.89025,1.5448800511685266,2.518944029008047,0.010236423558116194,0.52483696,0
0.06583472931396554,0,145.476203125,36.3271875,84.78403430861844,160.835359375,1.1977216159149735,3.017885390912191,0.03897320925554237,0.88466644,0
0.07395536639418127,0,113.8375234375,28.67090234375,94.53871860476063,125.0687265625,1.7939914111527095,2.947465479373932,0.18274791940306864,0.73855484,0
0.07635742209679272,0,238.095875,107.1837578125,115.80716114604508,333.0576875,0.7297095882787534,3.110617935657501,0.11570758514073008,0.86475,0
0.08249715041091484,0,160.49715625,35.41141015625,86.35692369794057,189.794859375,1.2180847896555183,3.1051308850394648,0.004467000628210478,0.8624019,0
0.07587852083142281,0,265.04378125,75.67553125,91.52633188252354,334.12915625,0.6478891039833543,3.0925493240356445,0.0012783734838873395,0.9806581,0
0.06983794825898744,0,70.9258671875,61.28126953125,90.2807103197972,134.842046875,1.3399910512100923,3.0228020588504236,0.10714300474576638,0.8751738,0
0.07754120479005093,0,117.1165625,100.89628125,91.5292095150345,218.399125,0.8615270916068215,3.07349402109255,0.08794902235149402,1.0017718,0
0.0795674613659344,0,98.551578125,46.93964453125,88.7304570258233,121.4614765625,1.3905112091261653,3.1010919252978724,0.017197906093775975,0.83483714,0
0.07809110606325893,0,374.88103125,152.627578125,92.74375187154591,489.91240625,0.38950673409627296,3.1303486267672938,0.04146528840083725,0.84484833,0
0.07899178302576995,0,69.963796875,61.1301328125,88.8630320470754,102.2950546875,1.4920073819292257,2.723646879196167,0.05861875405952624,0.78031874,0
0.07835619077227422,0,244.13409375,120.5625546875,92.41719848273094,322.34034375,0.5448232161750238,3.0999240318881434,0.01831961048670293,0.57561105,0
0.0722325026592352,0,181.68325,40.72948828125,87.65359782898066,197.148796875,1.0270304945503932,3.0162124673472803,0.004668550725721207,0.7884928,0
0.07263646317646659,0,294.2710625,111.986359375,101.25494637248482,418.86890625,0.555251573421781,3.1395261923419397,0.04141846452055841,1.031043,0
0.08408404040794551,0,95.9200859375,27.432697265625,89.25499462880455,179.07734375,1.9988413858336593,2.047443926334381,0.04346051528033685,0.62033033,0
0.07594408780995446,0,98.933453125,68.3807890625,88.39208878700285,160.488046875,1.095889058631438,3.0866798798190516,0.06514738298170011,0.9592013,0
0.07371479116420238,0,85.6065546875,44.4845625,89.92962620766299,87.7559921875,1.6007189861522342,3.1033474842654627,0.09903372674814398,0.6745733,0
0.0753475418049873,0,121.1064453125,36.89821484375,84.81956232988328,161.003734375,1.2106040702536096,3.0848957935916346,0.034347829746654526,1.018981,0
0.07532107101228537,0,146.248046875,56.69470703125,89.2782245033747,179.521,1.0182240005285037,3.126391085330397,0.02316867285918222,0.8845894,0
0.07212755303137651,0,77.6918671875,33.07024609375,89.46073975993146,80.6594140625,1.999669367482214,3.112372953687803,0.07590717286658515,0.7282221,0
0.05707921219698433,0,71.486296875,36.97357421875,92.62082599337609,111.3000234375,1.61890097526938,3.0702747742282313,0.026189359925825034,1.0261861,0
0.045889469315372605,0,123.3126953125,31.290263671875,91.98781432924532,184.534375,1.5438441594243792,3.0695505142211914,0.0019267871790609454,0.89044845,1
0.0722266064612975,0,82.860765625,25.345568359375,95.39780088777178,109.861765625,1.886134739268474,2.3657337725162506,0.2531444207025091,0.52720094,0
0.07784539494223562,0,157.104328125,106.01315625,88.48713819119017,247.265484375,0.6988450715042603,3.1317125856876373,0.004325073768120344,0.9397531,0
0.07376563909859388,0,174.6088125,58.80534375,89.44084663881637,201.67196875,0.8925110101048307,3.110814307128088,0.09118971731478366,0.86400914,0
0.056080733511529444,0,65.567296875,42.4732890625,88.11452171595204,86.187921875,1.9145025740996329,2.971007525920868,0.138468032006877,0.6351036,0
0.045688163082636915,0,101.1641328125,29.870404296875,93.01134253205353,168.119484375,1.8149546541228354,2.9602070490466517,0.11286045367490506,0.81079364,0
0.047222549136377766,0,95.5197109375,85.959078125,96.41867735826567,155.092984375,1.119361099678576,3.1304492990123194,0.004536027137480321,0.8546067,0
0.04528492446739957,0,77.2708828125,61.3924375,81.49001402039791,160.64109375,1.180241618891966,2.31897409260273,0.02589360203936675,0.6286447,0
0.06482810160410205,0,579.059625,125.8978203125,103.64937708407489,740.5628125,0.38541847459528356,3.0918678681003016,0.005253553116755359,0.984334,0
0.05665176202307531,0,91.7116640625,46.44171875,85.23743686022247,116.0675234375,1.353255833623091,3.124934159219265,0.017496404562779833,0.8401353,0
0.07608602245532863,0,78.1843203125,32.840796875,79.61071286717906,81.01390625,1.8038260810492366,3.108176529407501,0.04370688885049388,0.7296899,0
0.08082352544511408,0,130.3540703125,122.80996875,92.59378009442901,248.715234375,0.7172076323268738,3.089143753051758,0.00608728140396695,0.5935963,0
0.05479865325228485,0,109.65453125,36.4645390625,88.01033076607906,126.93896875,1.5240457860212533,3.139869366084234,0.07430348054019194,0.86873657,0
0.04277637224336996,0,138.314890625,30.213564453125,91.25387173939181,190.756140625,1.5393109798117377,2.6452262699604034,0.07883282321188141,0.6766731,0
0.09322957352084887,0,209.702609375,71.6116875,88.47505577683354,249.40784375,0.7159035175308819,3.10476815700531,0.016383353391912374,0.8182125,0
0.09828970856911684,0,77.6396875,66.8393203125,97.5211949075725,118.3122421875,1.4127943706523063,3.1352800617562693,0.001972429057169009,0.81888884,0
0.10555787355147685,0,153.601453125,136.5675625,88.653690242865,281.768625,0.6072909581220236,3.071535013616085,0.017969065895399348,0.9710501,0
0.045062100072407255,0,160.124515625,45.19125,86.50628799101153,188.537046875,1.057557724651996,3.117211103439331,0.0029663276430017364,0.91827846,0
0.06612208160198195,0,197.82471875,43.0811875,91.53426246197138,189.86765625,0.9974331770253703,3.0536068121539515,0.005666540084120551,0.675896,0
0.0546804356117084,0,62.96132421875,41.68337890625,80.87573651214741,131.50071875,1.8012720797807151,2.871973752975464,0.0861048065309318,0.5450496,0
0.024001553203714412,0,114.0041015625,33.99022265625,86.20375630702436,153.316671875,1.3210649286473943,3.1307162642478943,0.06470972579028583,1.0359632,0
0.09862024135466504,0,167.47553125,64.51584765625,87.40743907496964,239.345734375,0.8420248446275377,2.943554162979126,0.0222248773934207,0.8623646,0
0.09216014454515968,0,88.52953125,33.01151171875,73.31823961969866,106.0771640625,1.4426664892893457,2.848092198371887,0.03154490717247148,0.7383303,1
0.03753882065415648,0,88.0748046875,42.39151171875,87.5554433279772,99.33096875,1.5813018002601893,3.1297168135643005,0.009411035667244187,0.7613534,0
0.09585083662701133,0,350.82871875,37.50848828125,84.20759249096226,370.9740625,0.7513064376400057,3.1299569606781006,0.021653061579364648,0.95528847,0
0.07250765602902051,0,110.604265625,38.65258203125,91.87911330657066,115.2860390625,1.550367250367629,3.123244881629944,0.026430843755608044,0.7724004,0
0.04310302535014574,0,335.632125,148.7833125,93.09283875853218,470.6221875,0.4196678066736437,3.132629333307044,0.010021223935538831,0.97152597,0
0.04395045613155865,0,95.3599609375,39.33812890625,88.53043842509204,113.0072421875,1.6133097751644132,2.7844424883471888,0.11088181876314725,0.8389669,0
0.0736053982760647,0,97.05159375,42.5780546875,89.41169683286095,111.364890625,1.5278450888776356,3.1214001218425196,0.027489194539477357,0.7975733,0
0.07542076164699328,0,94.97809375,33.898421875,92.77404922357235,93.0677890625,1.8854074131831067,3.1340397596359253,0.018072334121477327,0.722147,0
0.07445694301563628,0,117.2194765625,28.236412109375,90.89971569217177,88.4655703125,1.6780790248820376,2.987161789332525,0.05731590086275399,0.5014314,0
0.028448491848368163,0,126.7856953125,56.94234375,90.25217759120146,184.2003125,1.1187102649902345,3.0683242678642273,0.004806343142128397,0.86821246,0
0.07799048815362843,0,108.93021875,108.5943203125,92.42097722932365,206.395921875,0.8533016960920466,3.0874192158328455,0.10179326087982583,0.86327547,1
0.05854670597321934,0,114.454078125,44.511328125,89.21007334608055,150.68221875,1.2411286411252476,3.1409668922424316,0.017601986812576454,0.94789314,0
0.07408396627421844,0,94.4040390625,73.984421875,101.70037863284195,151.4596875,1.298810783904306,2.901243031024933,0.06548785500893854,0.7241177,0
0.038142359310751016,0,89.40565625,43.93341796875,86.00905812085053,115.1572265625,1.4344892240085703,3.1279972235309046,0.03490270008394529,0.863642,0
0.035226939362951626,0,207.985703125,50.44998046875,92.00147468672839,290.75403125,0.8927509341178305,3.128953997288839,0.15442788760604775,1.1250538,0
0.03740309126694276,0,146.885421875,42.125390625,90.576505143868,223.044421875,1.12132474164602,2.9225990215884607,0.21255979254176252,1.1800617,0
0.10532568923405515,0,96.11834375,55.77525390625,85.48120503587168,147.818046875,1.1322912512734715,3.1128817240344446,0.005196382799063648,0.97316843,0
0.07486981231188052,0,97.8966015625,35.1277578125,82.88643427589876,89.0710078125,1.4173552980575936,2.9534780979156494,0.06582280219701711,0.5031644,0
0.030846168254336268,0,102.6324609375,31.12328125,87.68734048173805,99.4275625,1.7758053553541828,3.1175792852984827,0.015594592059282047,0.7433517,0
0.0771489375773611,0,337.60746875,166.30496875,98.25292211820157,496.0335,0.4168968469914866,3.1262110471725464,0.001061926361168204,0.98436445,0
0.04971426837243038,0,114.069625,55.72339453125,94.9903068498885,147.782453125,1.240278345368581,3.119160234928131,0.004123657109925218,0.87036824,0
0.07669395141785948,0,100.7227890625,63.04117578125,93.37203331898597,140.676671875,1.2440792171968098,3.062334030866623,0.034346355198935856,0.8590209,0
0.06871310227258516,0,107.6787890625,45.93743359375,88.44094487195878,152.972109375,1.2617943430633538,3.0951293110847473,0.09007158553755565,0.99580705,0
0.07099144296950256,0,109.180234375,37.992359375,91.33404345215561,146.962703125,1.4818640647397054,3.074552897606985,0.023350639355373636,0.8684814,0
0.07868333032770296,0,465.466625,186.5610625,93.84033443008109,650.380625,0.31814502202549644,3.1279656887054443,0.001490255396497253,0.99747396,0
0.07773881915339546,0,147.894828125,56.58880859375,95.4275103076552,154.788953125,1.030779243456935,3.0497942010508936,0.005719471130526869,0.6295651,0
0.08017632194603012,0,112.44196875,61.9409921875,90.3533973722138,120.6502578125,1.1149795915815421,3.097115461026327,0.22348956880380974,0.6918695,0
0.08575264648219258,0,261.62284375,181.7211875,93.6226223347942,416.7324375,0.4327011985301158,2.8926388025283813,0.01790135514952562,0.762729,0
0.07933470505318803,0,94.9001875,62.25718359375,94.05462485189635,216.720875,1.1735233839584804,2.4432836174964905,0.029761692241816958,0.6712362,0
0.07450759062045753,0,94.751921875,33.5095,92.87777502371804,94.5493515625,1.9188598463855602,3.0929051637649536,0.05438252007472122,0.7371613,0
0.08013857734714111,0,69.5996640625,34.89477734375,76.59290722241036,83.6769765625,1.63974205208919,2.6802738904953003,0.21414807239340675,0.593405,0
0.07420705238979557,0,57.3605234375,51.62121875,91.50413471518395,83.36415625,1.8844898154329697,3.007431983947754,0.20588230902264473,0.7649369,0
0.07954801114591,0,140.391625,58.7551875,90.72884029231258,182.861609375,1.0440590344644602,3.0783454179763794,0.028849793538510714,0.9182251,0
0.05568061498901962,0,109.748390625,35.14341015625,88.00074772152627,136.1005,1.5613969766686189,3.0139764547348022,0.16980897980504883,0.9393251,0
0.046309412702935336,0,87.2926796875,49.72063671875,92.96503467832075,86.1703125,1.5549590145343444,2.962480906640188,0.15541093478856705,0.62891924,0
0.04223639660986968,0,102.793078125,78.765234375,95.39693109617308,151.10278125,1.1067080404727214,3.137397114430563,0.038093181345597776,0.8322548,0
0.08361476322461218,0,261.39965625,47.96126171875,99.17952953864409,299.7880625,0.8970317867889591,3.136019229888916,0.004596029177225873,0.96905607,0
0.07456896605465688,0,317.53690625,46.4318203125,78.96623221140766,395.2174375,0.6397768560975926,3.012029011045591,0.03090443373380992,0.8684941,0
0.0563229207019165,0,148.215140625,40.76266796875,81.25130940035876,167.073953125,1.0999244235956225,3.10062238574028,0.020795434145102383,0.884093,0
0.04132718374346923,0,100.7590390625,85.952421875,89.83794498035284,186.27834375,0.9922854183938967,2.799428701400757,0.002218278759016543,0.7441688,0
0.07266875321397162,0,220.864296875,116.7683125,90.48617845890702,316.98446875,0.5699956303769538,2.8868191877948206,0.03535598883812091,0.72674865,0
0.07261247499641411,0,66.604515625,55.752203125,93.24787163325927,130.562375,1.526313771734914,3.044802188873291,0.2406689194840584,1.0670633,0
0.08123064071799799,0,106.0239453125,39.23039453125,94.08488537574308,110.338703125,1.6322139978393726,3.138728976249695,0.005315190514974157,0.7596241,0
0.07592147310635933,0,76.2948828125,51.81228125,87.99255838148724,113.3926171875,1.5427143233702452,2.943279270325796,0.20633262119007895,0.88513875,0
0.04333418402881387,0,148.449921875,82.117203125,87.7746871207911,198.852203125,0.7917680283981886,3.135347549115316,0.01746947529795157,0.791021,0
0.09545729701904979,0,112.605875,89.7002265625,87.0638298732235,151.09765625,0.8959409665743702,3.1258383989334106,0.04247007835066688,0.668369,0
0.04384943372160429,0,64.931546875,32.300033203125,88.12103860036319,94.2961640625,1.837435428488988,2.6076220143586397,0.17100929984178465,0.57601583,1
0.03688807670729651,0,88.141515625,69.1620234375,92.86347364470107,109.5301328125,1.2316159749404827,3.03734815120697,0.009120664644520401,0.5879815,0
0.021265792866933874,0,91.7012578125,31.306701171875,89.07724117075183,111.2674453125,1.897185309391007,2.8969846367836,0.06734453153568529,0.6877341,0
0.0549059933741331,0,429.453875,174.070640625,93.75319744003099,529.778875,0.34240180769384265,2.9173922578441065,0.005149791940371295,0.71888804,0
0.04674817121508213,0,73.394328125,46.60975390625,90.27502655911894,119.9216328125,1.4678353902954897,3.0775874853134155,0.05915471187261135,0.999313,0
0.044771232364408005,0,114.817515625,34.706234375,92.46833479690649,120.0621875,1.5706362523389692,3.1363251248942774,0.03340406678777671,0.802964,0
0.04462381697983929,0,348.7330625,37.6095234375,67.37634861648671,377.427,0.5923689944623364,3.112647065296187,0.012051554622092621,0.9769231,0
0.04311789179438129,0,122.6023125,53.70762890625,92.41749350515913,155.92221875,1.1386331558542935,3.0138913094997406,0.051401116171003076,0.8843643,0
0.0453780821625315,0,64.3345703125,41.25627734375,76.21476650496584,175.82184375,1.6114267657485253,2.9491422176361084,0.21369620183179716,0.7535143,0
0.046488732029861736,0,102.864125,65.11700390625,88.4059079549683,137.70403125,1.0652617258002341,3.0837323407279413,0.10789728127866928,0.5369565,0
0.04311015993798009,0,92.6521796875,66.215234375,90.424096941192,220.42903125,1.17551758058875,2.7211735621094704,0.0007341781661771486,0.84016985,0
0.06132495103221178,0,58.09491796875,52.33426953125,81.62136457116831,86.7133984375,1.5085933213046492,3.0036872665034693,0.056509477040219386,0.7852399,0
0.07331086354648822,0,287.048375,53.39163671875,88.13857019893071,311.8119375,0.7179449231516111,3.1379348712610167,0.06222889405369323,0.91590863,0
0.08021397401116155,0,81.724921875,53.51858203125,112.24646518562686,96.051390625,1.8304241281757796,2.9046037197113037,0.01198101837267558,0.5932119,1
0.07938311690165947,0,175.88453125,70.80290625,100.64979219020336,242.684453125,0.8882337916256239,3.1236997842788696,0.005467277124145687,0.98377305,0
0.0438940002405377,0,160.239125,28.7782265625,89.45922963143977,178.72946875,1.4381237598192937,2.98592472076416,0.04408521253191293,0.8542426,0
0.07557100006090606,0,149.3239375,45.627671875,92.50758030441655,172.68575,1.1540956184840916,3.127405524253845,0.02886596971744369,0.8857878,0
0.03639490372858991,0,320.33871875,29.289314453125,90.94744164588457,323.85821875,0.9544664001180618,3.100764662027359,0.02112008792187215,0.864036,0
0.07684111849674483,0,128.051875,95.348921875,91.33230523435616,189.335515625,0.8469071905735619,3.135361436997549,0.08044665210620457,0.8475149,0
0.024292920799548003,0,71.53996875,62.33647265625,91.79926139581815,89.01671875,1.4558597554222865,3.0756502116667193,0.014492999360356185,0.56850505,0
0.07710463892276438,0,247.9635625,38.141703125,89.59809818614117,269.79565625,0.9482722008394728,3.1301262378692627,0.013667021103548253,0.9429944,0
0.07270236140896162,0,113.5103671875,55.87645703125,92.75746377015578,154.746078125,1.1999367974328636,2.912354826927185,0.01258346160268177,0.76156455,0
0.07553112022242622,0,89.3801484375,52.25320703125,90.97901160782999,110.745078125,1.4402785983005648,2.9049116373062134,0.10413016683871122,0.65892565,0
0.07669937641856903,0,115.990203125,65.46965625,89.61195406920098,143.732359375,1.0800611428987927,2.992839757596151,0.08909971906201056,0.792089,0
0.07280184500425187,0,94.9772890625,49.6325625,87.53511516336292,118.2332421875,1.3715583016875266,3.1319629589663904,0.013746499968772483,0.8176016,0
0.0774689650540412,0,140.536578125,56.14026953125,94.51964339818532,167.80696875,1.1004151808574913,3.1247817317592066,0.05255862108480415,0.85321164,0
0.08617164053216987,0,202.389515625,50.2105078125,90.83503054773209,213.57209375,0.8969753140481428,2.940807286893026,0.02694758145892778,0.69814765,0
0.07156454933099109,0,185.200953125,30.415529296875,90.23163738093615,160.224015625,1.2890705950723877,2.82279709354043,0.12071833558607137,0.5416898,0
