totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.0772429022259352,0,45.27825,33.147828125,63.47810118640828,111.2540546875,1.8462750990157317,2.7402777671813965,0.019789810336964777,0.6150094,1
0.08290743813788722,0,57.05765625,49.09173828125,62.09927430651067,104.841640625,1.2312197603426718,2.193877935409546,0.17779438678357948,0.72106737,1
0.11179437439314854,0,61.025015625,29.714998046875,80.93196182378234,84.34909375,1.9982142883941747,2.94518780708313,0.2561080543375435,0.5723155,0
0.09667848977316447,0,74.326,34.47924609375,81.19706904257778,172.796375,1.7788833483853213,2.0096189975738525,0.015235035678466907,0.60852987,1
0.12799776382884667,0,88.7425390625,29.67041796875,77.42007376429324,205.049046875,1.4932037368498583,2.174417018890381,0.05333936405989674,0.51247287,1
0.08049814092445885,0,42.0550546875,38.08934375,76.0150459916694,139.253078125,1.9270236125738385,2.029141664505005,0.10376187678101234,0.6229483,0
0.06113073942891316,0,45.29223828125,43.15219140625,65.37043763198879,104.5577578125,1.6249495898057236,2.8984813690185547,0.2513307444562116,0.88142616,1
0.10516453497242073,0,47.3756640625,39.62725390625,75.44140062746766,85.2602734375,1.5741693492928357,2.2979555130004883,0.04912501231316027,0.5197812,1
0.09911343427097066,0,103.804765625,25.07012109375,78.27217268549302,110.6269609375,1.6360389219038542,2.5497167110443115,0.05308328147282477,0.5421659,1
0.14153959338848948,0,78.7803359375,51.64178515625,87.4456571265527,116.93921875,1.4871915395364432,2.25711989402771,0.06989872856211808,0.74856645,0
0.1056036346593181,0,75.136234375,25.48475,71.22669084910737,111.79865625,1.8323841438084696,2.384512186050415,0.0914601093649713,0.6665209,1
0.0348346001304629,0,69.8061875,33.1925078125,80.38472554742414,156.460109375,1.7607358807607227,2.187408924102783,0.12404078910998018,0.65703446,1
0.05140417087707925,0,71.0620625,28.39253515625,63.7870178016184,115.41971875,1.5644001123110933,2.61657977104187,0.1025009147537005,0.7217687,1
0.05003361062745411,0,77.9511015625,27.62678125,70.04410366699716,114.559375,1.7085215635692383,3.0498313903808594,0.0781782670128406,0.77815914,1
0.0786032876284364,0,78.886078125,39.38821875,88.30232347499043,100.493125,1.453009711134304,2.5094735622406006,0.033980339880036216,0.5645038,0
0.10694242202780631,0,51.74378125,29.95650390625,65.00086429624751,160.480421875,1.9097840357806717,2.028007984161377,0.11553587316872292,0.54926896,1
0.03545341482883816,0,44.975625,27.141693359375,71.16076145683535,80.4820859375,1.8806631013274524,3.0646510124206543,0.05469586084838649,0.50414413,1
0.07696250113953218,0,113.1422109375,44.38023046875,115.73266776854281,113.7960234375,1.8920106301818589,2.8507580757141113,0.025622195548190056,0.5222279,1
0.16116851231323942,0,44.7687421875,43.04191015625,67.75798614361244,104.21721875,1.7285614219165948,2.832474946975708,0.06690923149242312,0.75999767,1
0.07652549669837597,0,49.7183046875,39.671734375,87.07368475707091,116.4129296875,1.8509779450876778,2.4738192558288574,0.23171905012001648,0.7081248,1
0.10341974971025089,0,120.672265625,31.473953125,97.13491613997661,134.270984375,1.8152824810282473,2.7355570793151855,0.015028044550312383,0.65966886,0
0.062056111871046864,0,52.44347265625,35.698546875,68.31980933064928,84.3263984375,1.8172206887658708,2.8471908569335938,0.2660892693361677,0.5088918,0
0.06307673599003676,0,72.2971015625,45.38929296875,90.27281283491278,133.75846875,1.589650061384916,2.311513662338257,0.09726358855147547,0.9211572,0
0.06361583014244221,0,79.7733984375,38.2803984375,78.94472607815617,118.623296875,1.589926366355341,2.144840717315674,0.15483899646354343,0.5678794,1
0.10696240261602898,0,66.544,27.198373046875,84.33559346323476,97.2060078125,1.7542408046069327,2.3042678833007812,0.27845654750004994,0.5094199,1
0.10397237543041916,0,59.91379296875,42.256578125,82.31599698543565,113.006203125,1.9156908624093159,2.3531272411346436,0.05051707631076366,0.5726975,0
0.13351579986825549,0,45.5937734375,37.868703125,78.17108736579048,81.2238125,1.6862483033444229,3.1098718643188477,0.016715609055434035,0.9731776,0
0.0619477989218303,0,80.958421875,28.087703125,70.14326489053408,92.328296875,1.5258368907763347,3.0372307300567627,0.08025191506327942,0.64294744,1
0.1050029471653927,0,58.799703125,29.5665703125,61.637879661440735,133.912390625,1.5848430070082131,3.133889675140381,0.20994402217929706,0.6681718,1
0.10363475778472502,0,56.4243515625,34.84075390625,84.89359136426239,102.3157109375,1.8419590183136094,2.828854560852051,0.13670558990485682,0.7447246,1
0.1059645004714054,0,67.74565625,34.79421875,103.0015281552311,208.375671875,1.9204356645119507,2.792659282684326,0.18521519059460118,0.5164394,1
0.05879442136250956,0,56.5317578125,44.33222265625,91.42770154342732,190.61271875,1.9906314553067874,2.0249710083007812,0.03194168261353433,0.51988065,1
0.08106201961987891,0,55.04230078125,36.7970546875,74.60244727362232,86.4196796875,1.7498778557935906,2.8507161140441895,0.2566674566632251,0.9409874,0
0.056244816260626364,0,83.646890625,47.4982421875,90.43030642147194,117.0079609375,1.5998004277534612,2.3854446411132812,0.09758633474493741,0.57473063,1
0.10807959201292158,0,94.0833671875,34.06826953125,90.97255008400856,95.89834375,1.8447241901683,3.0307202339172363,0.0006582112639360826,0.51759154,1
0.08749495156121959,0,58.6823046875,51.0844140625,90.83032216252882,95.019875,1.6078193595530605,2.545492649078369,0.1790681161003391,0.7133352,0
0.09563258223955025,0,54.0003359375,40.14188671875,61.721445116746075,106.80328125,1.3806078860290905,2.7685837745666504,0.0046470844829412114,0.5477012,1
0.10882374370148758,0,47.1253125,37.4515859375,77.96877075024109,128.2201953125,1.677708915360454,2.405761241912842,0.2228478865072818,0.5375121,1
0.10070260976286477,0,76.34196875,64.62858984375,110.95286465933121,190.711015625,1.8206045590461342,2.0350446701049805,0.08846645939015804,0.600729,1
0.060988895663442164,0,72.1771171875,30.679001953125,74.83755653708131,98.9980390625,1.6726626489154246,2.252821207046509,0.04342426341645376,0.53325874,1
0.0474385922058745,0,50.0683671875,34.00094140625,74.95086992470277,95.4605078125,1.709056318287626,2.1443347930908203,0.21559388312658623,0.6025609,1
0.06624052414554464,0,56.6608125,33.22430859375,73.59706757773942,155.557859375,1.987323242269178,2.3133773803710938,0.2899610161380456,0.7015779,1
0.05201624907077719,0,79.125484375,48.41526171875,106.01489944030025,106.1292109375,1.833674048107278,2.7086374759674072,0.016945921095756742,0.6443926,1
0.10297641733142325,0,75.1293359375,47.83227734375,96.19805335997519,141.3761875,1.8509274910896574,2.2925288677215576,0.2472712875218456,0.5386371,1
0.08458264801950548,0,82.19203125,36.654015625,66.61559189486661,100.3798515625,1.1541719348289634,3.098391056060791,0.00703108860249078,0.60854053,1
0.10203457751856662,0,55.01507421875,34.7931875,74.9330367201056,92.1565703125,1.859276835475839,2.2680482864379883,0.27412671940908817,0.52146685,1
0.07720555845954502,0,54.17659765625,50.21219921875,110.13814502742483,109.9572421875,1.8459627885670178,2.2944633960723877,0.1495703263940369,0.7895187,0
0.05104415708785935,0,57.3694140625,34.65603515625,70.50623607133315,131.504140625,1.8059076370460723,2.817079544067383,0.01677209161508414,0.5437521,1
0.06073853659665122,0,109.211203125,25.095158203125,90.2054557917776,117.2521328125,1.8510103456619673,2.9427907466888428,0.007961895921870374,0.6171997,0
0.07725281424960645,0,68.2971484375,29.53984765625,95.28619586630613,82.7610546875,1.931919549100883,2.513239860534668,0.060358161922492104,0.57059133,1
0.09833927278204554,0,76.9017578125,42.4466015625,109.1144277775785,122.9388828125,1.699619491095919,2.4351348876953125,0.06805591046993271,0.8697975,0
0.07886252513314124,0,71.4215390625,34.2870078125,76.85123090809611,139.07925,1.7246210012728813,2.230003595352173,0.03903366442449054,0.5957752,0
0.024236013633108778,0,127.776671875,48.16762109375,121.09804652399475,125.1838359375,1.7624442663325341,3.137136697769165,0.019956578163599206,0.711497,0
0.10016311350837026,0,87.3075703125,28.572564453125,63.11756752026794,121.8024765625,1.1952895037257965,2.275973320007324,0.009400409992358121,0.55206853,1
0.06382923041134379,0,53.6180390625,37.6331875,68.01326967935826,98.2586953125,1.6959065617746119,2.4134175777435303,0.05662648272367687,0.5105404,1
0.04268277428999661,0,64.18303125,25.794359375,65.7019934072536,89.6428359375,1.8321747995711517,2.1204419136047363,0.008971897382007155,0.51891696,1
0.11291410037915575,0,80.4783046875,63.3993671875,115.63127618042044,154.465171875,1.8860736931952096,2.1321873664855957,0.01767804212857054,0.56561905,0
0.06613141252990438,0,102.114828125,42.7622890625,109.62645940004336,149.412375,1.951284861348987,2.6005306243896484,0.06996987903552605,0.5319986,1
0.10880615645069916,0,116.7428203125,27.299154296875,75.53951522035742,121.7190859375,1.463706329768656,2.677523374557495,0.07264836353641785,0.6376526,1
0.0972804093080153,0,36.4487109375,29.984203125,64.36276841895051,99.1832109375,1.757135220718457,2.1625423431396484,0.04659830848672224,0.8903175,1
0.08326307736886465,0,65.05348046875,24.46515625,69.85649656654837,121.9813359375,1.6106978676104047,2.580427408218384,0.1597919799542508,0.69951105,1
0.06469221147967687,0,104.2188515625,28.84165625,89.82361965958279,155.071765625,1.8847885071467525,2.281545639038086,0.12435038868763457,0.6300635,1
0.11780550776053927,0,70.953953125,36.7748828125,81.94801882378769,88.1694609375,1.840552287090442,2.997790813446045,0.06920956069143429,0.529523,0
0.061186090871713124,0,79.6028984375,29.434607421875,101.76173935934577,140.97940625,1.9858554131023065,2.20802903175354,0.12251688106933091,0.80567116,0
0.09682542504956099,0,36.1200234375,30.339291015625,71.1264961457552,94.194640625,1.8696691136516963,2.364469051361084,0.0026573923546976464,0.7354047,1
0.10325881908610543,0,70.1839375,37.107203125,73.92161993183308,85.1047109375,1.6008597774706106,3.064436197280884,0.07120992991741096,0.79321283,0
0.10765173563659579,0,61.872578125,47.4418203125,106.52583172218947,121.5990546875,1.9024203175231909,2.018292188644409,0.06807865569942098,0.59268874,1
0.0517644732716613,0,116.683203125,42.12469921875,106.19310231347889,136.11603125,1.6299702776077387,2.787759304046631,0.13857132707595055,0.50226,1
0.10343730607787431,0,44.72699609375,26.62622265625,66.96414310981507,132.6435,1.7270099743226859,2.260443687438965,0.24682629370108158,0.77112234,0
0.09935087781229975,0,48.004921875,29.022091796875,62.08347133317671,86.6039765625,1.9442039786982228,2.368934392929077,0.20266535235807207,0.5682027,0
0.14378782846660704,0,55.52126953125,31.213775390625,69.20771619287517,102.553609375,1.936492754694361,2.2086970806121826,0.15543252196644217,0.50031364,1
0.07677949612392806,0,79.860328125,26.307380859375,75.96846514930786,85.61025,1.7196825572577963,3.017308473587036,0.15237032923755403,0.5473875,1
0.10148888574799464,0,35.34792578125,32.37940234375,65.22821837908583,80.7193125,1.9406308353146788,2.993743419647217,0.11194165032980115,0.8806593,1
0.05991383981018727,0,101.852609375,28.65422265625,94.14905356113462,96.34546875,1.99578539823645,2.575650930404663,0.08542142276105343,0.5223833,1
0.09803866112715921,0,46.1448828125,38.19525390625,72.74481466265534,123.7103046875,1.8393353115997368,2.8490827083587646,0.17084243497949503,0.77738506,0
0.0002558771243028867,0,49.5185078125,37.16559765625,77.50314399668272,124.3498828125,1.7450042789095948,2.2206010818481445,0.003756048830214695,0.6871813,1
0.09270683230302974,0,61.547328125,30.469232421875,65.65970156547961,140.616015625,1.4545971778105637,2.0666658878326416,0.2543141451443931,0.74523515,1
0.08957064510140195,0,87.390265625,26.89759765625,96.49658193491501,84.2861328125,1.7892249834727205,3.0669946670532227,0.051154883843910995,0.54903287,1
0.08033728272577499,0,93.1542890625,27.648626953125,73.35030921746707,121.6526171875,1.5811476886554066,2.1357905864715576,0.03243221123465411,0.51314485,1
0.053392974140573125,0,114.0806875,30.6815234375,92.55006687275207,125.267046875,1.7960091058029386,2.9426674842834473,0.04249396051514763,0.54566085,0
0.058228499201401315,0,61.49849609375,41.272578125,88.42940947290627,103.3460625,1.9206012281886062,2.2058701515197754,0.0605543815630412,0.53394216,1
0.05696649948712285,0,111.9855546875,31.33391796875,85.22568301509759,94.8005234375,1.599658335372906,3.024648666381836,0.008878038573626396,0.53253,0
0.10755337057222328,0,110.966609375,29.773962890625,79.07844863607994,156.49203125,1.4356465585171085,2.70511794090271,0.13670001845346053,0.7468146,0
0.11314559897919953,0,105.719828125,29.41221484375,105.24010314635612,126.792296875,1.9416621364724418,2.539724588394165,0.08852512107570498,0.5903151,1
0.13462013758694136,0,104.8952578125,26.1086796875,78.84244330197176,189.18834375,1.7057699409450537,2.6964197158813477,0.02268675071969559,0.5692098,1
0.0563352064415885,0,50.18033984375,49.4116953125,85.23865017935121,131.69090625,1.5529622322369627,2.1298375129699707,0.0733700780525547,0.77989995,1
0.1081221660530076,0,57.10742578125,38.8767734375,80.84771014521935,83.082953125,1.8389883363301545,2.9601821899414062,0.0936308103790587,0.6869039,1
0.09379327967479772,0,71.11146875,47.3066796875,76.16531325932102,91.0553046875,1.432332799773751,2.299109935760498,0.012111058371087923,0.5561675,1
0.0986068021312746,0,32.487787109375,29.235490234375,64.31033383288818,95.8777109375,1.890089829157226,3.1296627521514893,0.20956613763375137,0.635863,1
0.09254852504023273,0,69.0071796875,49.47721875,69.25397345859184,104.0269375,1.2202837815067855,2.633782386779785,0.11090744162422786,0.53717357,1
0.10658367432670549,0,58.2086953125,53.41111328125,69.45986688476401,118.2665078125,1.3346125252352954,3.029972553253174,0.0528749273034329,0.6298719,1
0.06502446660091583,0,95.1950625,27.813275390625,91.415272790357,138.958,1.6334555460567906,3.052062511444092,0.016711170267440224,0.5982576,0
0.11413460362381489,0,113.3724296875,35.407453125,100.54753356299015,132.573984375,1.7728048647117622,2.8878467082977295,0.032531108899379796,0.5951995,1
0.10546482915984068,0,66.5986796875,46.59811328125,87.52120402236729,84.106015625,1.7717458625559064,2.6163294315338135,0.009267229226701094,0.5225597,0
0.07934888360665462,0,61.64304296875,28.6327578125,72.65670050402798,99.671796875,1.5924287162580522,3.079615831375122,0.13716453381017993,1.104081,0
0.1157385978795488,0,64.4526328125,50.10498828125,100.5875137565871,86.27709375,1.9519649451816412,2.7962725162506104,0.1683556430616589,0.7531327,0
0.10187942315959628,0,91.1589765625,24.459341796875,91.6367589683249,96.2275390625,1.9525852817702567,2.640028476715088,0.0072959679791366255,0.5330443,1
0.06449908256867493,0,60.51984765625,43.7617421875,78.69787611553552,117.735359375,1.4787136943560164,2.9542336463928223,0.2331518284635469,1.1290138,0
0.07788579410065234,0,63.74302734375,27.3060546875,67.75621490652237,116.8316640625,1.56145613189024,2.7577404975891113,0.2445917312821233,1.0376394,1
0.09750978477991029,0,39.9975546875,24.3485859375,61.74946473194766,100.938578125,1.7510869871665817,2.4387917518615723,0.1468459385531747,0.5196373,0
0.10843143567567667,0,102.4697734375,40.781453125,115.24947453137263,129.8428515625,1.9563192068661686,2.758234977722168,0.020672486208042788,0.5859345,1
0.05993697364602324,0,42.0608671875,40.469296875,67.04899872702687,196.055296875,1.7056162065430012,2.2003886699676514,0.09093260085940348,0.6145152,0
0.09587387455669742,0,57.18887109375,48.97716015625,84.23143799665492,91.1245546875,1.5268084391154784,2.437788248062134,0.07753456307975015,0.5169812,1
0.06818532460903605,0,98.3123515625,39.025921875,88.68107131055952,91.72421875,1.3880095226200473,2.783066987991333,0.2894710102017181,0.66787076,0
0.11689600047980443,0,77.68903125,40.60929296875,86.43253484090192,111.670140625,1.7410111031864812,2.6029140949249268,0.2270638513221608,0.52089524,1
0.15315762992031381,0,112.96203125,33.8655234375,63.29028759044366,113.2371796875,1.07287884006261,2.6693971157073975,0.009252355985389076,0.5710244,1
0.0598459176848972,0,130.67746875,24.927955078125,72.0139244663814,109.8609296875,1.2938343741003913,3.119684934616089,0.011881093453489332,0.5833656,1
0.06131110371862663,0,58.39451171875,44.29830859375,88.26446968167726,94.6828125,1.8747957865011338,2.1912965774536133,0.0013860373487786304,0.54462904,0
0.06325058967819777,0,51.64348828125,39.0765078125,84.32645021585955,115.0379609375,1.9147947625387725,2.191739559173584,0.05066452003808302,0.61183995,1
0.09858126198053238,0,71.78721875,41.948734375,71.5449884071578,94.8326796875,1.4164300533000067,2.6281497478485107,0.08895549568062391,0.66490644,1
0.05812214216521504,0,49.2454375,34.23323046875,82.23119630277347,106.17253125,1.8883669207272296,2.404181718826294,0.049803476289735846,0.7046277,0
0.07990322501510194,0,83.155109375,31.20178515625,83.11341613349872,110.4903984375,1.861943657691948,2.8531124591827393,0.20121309598969037,0.58596885,1
0.14289733124287543,0,55.19054296875,27.133169921875,63.51997592485966,119.0740625,1.866451063578496,2.1662750244140625,0.06574323482734006,0.6207129,1
0.07927553727884233,0,100.1827421875,47.32219921875,86.8865943201226,104.3818359375,1.3623027833977528,2.7831263542175293,0.019744276656258553,0.5730329,1
0.10536190819383091,0,55.54351953125,26.389564453125,63.4174357242243,147.508890625,1.8712030795052914,2.0079329013824463,0.08785783494572408,0.5685379,1
0.04610314038785363,0,51.32902734375,36.50746875,66.37119347863943,101.56190625,1.7258446080146927,2.4831647872924805,0.10310583649306566,0.5011409,1
0.06256005215305051,0,73.7710078125,39.92801171875,76.85602415650254,237.13009375,1.462834061202733,2.7831554412841797,0.026200582432471413,0.5084918,1
0.09895863884437399,0,103.74453125,32.003396484375,80.93836487728176,161.357171875,1.5541978609227922,2.551826238632202,0.15226007780390716,0.6570309,1
0.06251440623029425,0,73.196375,28.891462890625,75.66689968084393,87.90390625,1.6377311092154632,3.033726692199707,0.01307702281069507,0.8610615,0
0.10472761267427136,0,53.79712109375,24.757984375,68.79913261399892,83.1899296875,1.9697512165324669,2.8616080284118652,0.026053390631759023,0.5237467,0
0.0995554260753549,0,57.33972265625,24.269751953125,69.91430054553146,120.936328125,1.765227150348447,2.514005184173584,0.19760120547408294,0.79615015,1
0.10696621131325122,0,86.5904140625,25.64257421875,63.4647684441664,93.01128125,1.3128782135593267,2.4462854862213135,0.06526099115671634,0.51974714,1
0.1009140437947327,0,125.4306640625,35.4948203125,92.58767602855724,143.03865625,1.5260675108668396,2.578601837158203,0.02567416191852589,0.62829673,1
0.10782445937426337,0,128.7715078125,34.3043359375,112.00937664337788,120.886203125,1.927428016087252,3.100914478302002,0.021981019698961643,0.74128824,0
0.10041138305259072,0,60.13416796875,34.03609375,67.26275017650701,113.312390625,1.6638193334102813,3.114896297454834,0.11847383718926116,0.5666617,1
0.10802170914148178,0,126.4841875,30.32844140625,98.02284053413518,95.570421875,1.8257004483584118,3.1327176094055176,0.00038994912051625345,0.52050453,1
0.0635608102050084,0,77.948203125,31.5611484375,73.64559189436757,101.9358046875,1.5635178929043407,3.0532402992248535,0.16504578867392458,0.6268632,1
0.12092581661437261,0,43.16716015625,29.914337890625,62.392051490620545,107.884859375,1.5721243983169044,2.893740177154541,0.0002554952124683283,0.526686,1
0.09757489184696562,0,57.51589453125,28.856259765625,70.00623476713773,92.05065625,1.632045676751552,2.4870245456695557,0.05246129336081521,0.6241763,1
0.11331542454362346,0,107.3335625,29.586662109375,76.80623891921017,108.2837421875,1.4714395085036591,2.8496270179748535,0.1007810752691221,0.52491385,1
0.11752226097308825,0,55.98702734375,39.732125,85.2788286811736,84.38809375,1.929899211758066,2.9507601261138916,0.0823598544704621,0.7079403,1
0.10636783935244085,0,37.73083984375,37.1398671875,63.499802328009444,88.1443203125,1.8564069898950195,2.8351094722747803,0.052862145867257265,0.6307844,1
0.1045154536984047,0,40.17294921875,33.13591015625,71.53566652756508,104.6218828125,1.8661172049521513,3.05979323387146,0.173448496708444,0.6428022,1
0.09830341356588163,0,57.48931640625,30.96549609375,74.51554245789339,144.061,1.6449471684774875,2.2835605144500732,0.1234580260106701,0.50558174,1
0.06017781816447799,0,56.8728671875,36.90062890625,68.00836947775693,91.5596796875,1.5911706198417126,2.0399720668792725,0.05383916308517317,0.51822525,1
0.08404895305601766,0,39.4793203125,33.76041796875,63.173482173129415,118.21278125,1.6205350340516125,2.2849504947662354,0.04170070358592937,0.59407705,1
0.07725525188075323,0,60.52860546875,41.76515234375,82.3886556561758,83.9341328125,1.612352459225675,3.082880973815918,0.053322912526627415,0.8205206,0
0.07708261574996013,0,43.5342265625,40.41189453125,78.74544176986171,89.884640625,1.9320391336614546,2.055267333984375,0.23064911270649968,0.64734775,0
0.07848466169104933,0,66.370796875,36.1676640625,98.61503385540826,115.435515625,1.7955834408172855,2.711060047149658,0.1126252150328031,0.6387595,1
0.15227777135326004,0,58.47878125,43.44087109375,79.2376928037049,110.9937734375,1.8087143184931034,2.2695586681365967,0.048192257797143055,0.5519119,1
0.1114761566338766,0,71.8592890625,41.849125,90.52456868426752,81.61015625,1.9314806020447841,2.602091073989868,0.19241744709429345,0.53616303,1
0.16254724619994954,0,87.26653125,25.95526953125,74.05128689303362,108.8489453125,1.7178274490897036,2.8194990158081055,0.0593598789547673,0.7611612,1
0.1290052191516679,0,43.3148984375,35.90177734375,70.98028914822093,96.6772109375,1.628231851122693,2.2699601650238037,0.08169840826825268,0.5829499,1
0.06467269952014354,0,123.203703125,28.6549609375,74.17947703837002,146.640015625,1.287129915912409,2.5613746643066406,0.0032378348110602227,0.66950685,1
0.10597031184976653,0,63.80191015625,29.231568359375,72.55456780964519,143.662609375,1.7203925349980176,2.387801170349121,0.1409829418778962,0.826486,1
0.10751618368835617,0,47.92208203125,38.4709765625,88.42650826343926,86.7817890625,1.844635152269071,2.319258213043213,0.14534297040272928,0.6237417,1
0.10676626507543063,0,102.9331875,34.36053125,83.41554036153488,130.1865078125,1.5544236509810605,2.915036678314209,0.051951976790017874,0.7617579,1
0.06326325724391321,0,59.67132421875,45.4831484375,71.42672641383439,106.7352890625,1.5104365416519603,2.655162811279297,0.10392162617909577,0.6455026,1
0.058843762185679514,0,46.72985546875,39.43653515625,61.473210587266124,104.6726328125,1.3840666282839804,2.152209758758545,0.06441364460951747,0.65923357,1
0.10602446413703624,0,73.7709609375,51.52094140625,61.793676148281186,147.070765625,1.044369507823923,2.542280673980713,0.015249468132844913,0.73670924,1
0.11811769573971646,0,55.04526171875,38.19870703125,76.66048389966485,112.8013671875,1.8010539766675062,2.1622490882873535,0.0702840841360826,0.5932765,1
0.060164822968005835,0,68.54846875,53.77720703125,93.83123690072647,129.749375,1.594161410071298,2.3188066482543945,0.022140825742767163,0.60706794,0
0.03415284123730347,0,40.2343046875,32.654498046875,62.19165192807543,82.22778125,1.5790777692758686,2.2073960304260254,0.19672121306703058,0.68743306,1
0.10397936989420485,0,47.053421875,30.099263671875,73.77157520501937,90.3132421875,1.8424949835011206,2.5630264282226562,0.14759913050878096,0.6943866,1
0.05683635819090961,0,67.1393359375,46.3023828125,81.08016321921382,88.363359375,1.6158862810459749,2.9727089405059814,0.07354907012034648,0.54594105,1
0.1367771723327548,0,83.341234375,38.3274296875,92.17856667894324,136.2173125,1.9067035143943913,2.5794973373413086,0.12100767459977352,0.5487184,1
0.080669858299611,0,67.690390625,36.2813671875,75.15888638874425,127.109671875,1.6255336381894758,2.246832847595215,0.1196295647927836,0.5975532,1
0.11804959594449438,0,80.239421875,36.8085703125,80.28758195642409,98.4631640625,1.6383762861800848,2.097318172454834,0.1688780160334696,0.5658254,1
0.10793733507126399,0,75.0218984375,52.94387109375,107.37007885673351,100.32740625,1.6776904553139846,2.5807127952575684,0.07862450967554789,0.5233119,1
0.06924935869307285,0,64.49544140625,34.19973828125,63.41535284365224,84.289875,1.3513726619366708,2.678675651550293,0.11238360672018442,0.6066538,1
0.11479608026497096,0,46.58561328125,42.46191015625,80.7240173607851,99.4267734375,1.8995980779736856,2.923720121383667,0.02544977852839694,0.51054966,0
0.06512534187750596,0,56.1603671875,39.455875,78.569727953074,112.1543984375,1.9100956842427952,2.420449733734131,0.2841051458140191,0.7373442,0
0.1329912221621038,0,58.920953125,35.60241015625,66.81912874958846,119.755890625,1.5566222682713873,2.0347304344177246,0.07400334240612609,0.67708915,1
0.06179617306585093,0,74.72115625,41.45722265625,84.57564097159009,122.977203125,1.507490523904726,2.499953031539917,0.20071881389367102,1.0585206,0
0.053110217748905064,0,61.40557421875,40.5678515625,65.97926612384812,91.714765625,1.4120627393931622,2.39447283744812,0.0031206749353954962,0.57979554,0
0.13210260184295164,0,42.7015625,37.5233203125,67.06336728097514,113.2001328125,1.950365348484218,2.169285297393799,0.27496901481782027,0.66612065,1
0.11933971513612654,0,77.78415625,42.2300625,108.77696161080397,114.85015625,1.868265662827923,2.620898962020874,0.08230198007277305,0.6452442,0
0.10954048350360905,0,89.4768046875,44.77271875,96.01060004023958,107.97378125,1.7045047830418842,2.9455740451812744,0.12622946719153028,0.6796538,1
0.1301658164378149,0,78.44346875,28.881564453125,95.22434392892437,106.5535703125,1.7636321787589693,2.9983890056610107,0.2793222687787741,0.66878855,1
0.13702370725571583,0,106.0715078125,35.92448828125,87.77667782901479,108.0636953125,1.581431863760444,2.865619421005249,0.04346542884686272,0.5212827,1
0.10009939828299129,0,66.40696875,33.37702734375,82.83233031805433,139.0306875,1.9586141664973904,2.480768918991089,0.18436367980823204,0.57375187,1
0.11757039546480094,0,48.77254296875,45.71974609375,88.17950443762415,122.8603125,1.9212354238690244,2.9705421924591064,0.11760116684501977,0.763799,1
0.09338920602713238,0,60.70809765625,38.0926015625,81.27093364673176,134.861890625,1.7974053021101244,2.448306083679199,0.06253451977930131,0.702969,1
0.10804448376170406,0,82.293328125,36.4428828125,67.4913558755985,116.5983125,1.3222086569043816,2.267571449279785,0.08631877980261944,0.5664727,0
0.1112220334151676,0,177.737953125,27.37383203125,115.45029989311453,168.864984375,1.9275356188345012,3.1154205799102783,0.09429502805356292,0.66183394,1
