totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.0006163024149797827,0,81.8726640625,49.47454296875,87.93601820672941,124.42665625,1.5251602644607112,2.9834084510803223,0.00443849281671218,0.7632172,0
0.006125181965966686,0,84.0319765625,33.073140625,86.28546471811745,89.127796875,1.7388039349586113,3.0374670028686523,0.03506541527153959,0.76109225,0
0.0006446418191487712,0,112.6125,68.721359375,115.52226086589701,205.317859375,1.3371998943510817,2.9433646202087402,0.13934668701981043,0.739934,0
0.007646523027857399,0,159.277625,40.4676015625,95.87270836238417,165.15,1.278736960420907,3.137310028076172,0.05827701363145764,0.82680327,0
0.0028413417750474687,0,227.5809375,52.71178515625,93.02947251979583,291.2364375,0.8560253992331639,3.0767271518707275,0.07620275602394824,1.0390439,0
-0.0060552117025814475,0,194.66615625,134.472859375,80.67145591751952,336.83065625,0.4997085707620867,3.0700228214263916,0.02177447454145944,0.9616219,0
-0.00990333042916168,0,99.6518125,40.04869921875,88.70195285700471,88.318078125,1.5004776148638992,3.0382843017578125,0.011367741442729347,0.5299164,0
0.00940338673102858,0,84.8552734375,56.37808203125,113.80610634217425,91.831515625,1.7877284612030535,2.744929790496826,0.08018446064875148,0.6502112,0
0.010883268264011495,0,144.67290625,60.5933515625,85.59638041372997,141.535515625,0.9494778891330974,3.0535292625427246,0.05589724979643336,0.5606777,1
0.0010345870262367972,0,127.7516484375,49.98518359375,94.82653002388511,135.324234375,1.1578172011390442,2.989745616912842,0.04459219512087477,0.6568845,0
0.0008395233720740377,0,69.640390625,68.344234375,86.14341060107746,166.54140625,1.2005854908620759,2.6833784580230713,0.07142970049522611,0.56766295,0
0.0014351234136142507,0,91.0726953125,74.918171875,88.11979297283365,186.018234375,1.0616274456624737,3.0208489894866943,0.10605965934979289,0.8085784,0
0.00287704768423113,0,92.7965859375,27.10719140625,86.50170514782002,115.132078125,1.841800087415526,2.949983596801758,0.0892150584144057,0.7019003,0
0.0009894393214830704,0,160.97459375,33.85725,89.22577496063082,183.57525,1.2878161410379148,3.004222869873047,0.1322612670685586,0.8050714,0
0.00044875227220315467,0,148.57821875,49.387859375,90.2847202091587,220.084515625,1.0957539444698592,2.4616572856903076,0.06283878971009658,0.96300465,0
0.00934889121975165,0,84.968734375,26.60658984375,86.05304223884694,104.6934765625,1.632766409139897,3.131866693496704,0.05527535374279604,0.93832105,0
0.00503359383085394,0,103.0849453125,36.790046875,92.25670350901093,121.6233359375,1.6932162499582826,2.688023567199707,0.01278566356595289,0.5219393,0
-0.020281702996776157,0,249.47084375,40.0375546875,90.08788796645625,200.16796875,0.9240910123257902,2.9855058193206787,0.0054466474063980625,0.5353731,0
0.0010270588129332166,0,239.085984375,84.29346875,88.587721317288,254.694171875,0.6345594938782714,3.0624585151672363,0.017432473034058833,0.6733401,0
0.00099482400440517,0,141.1079375,67.713375,91.71501811166296,160.702015625,0.9139841733331142,3.100496292114258,0.09032704871723178,0.68066776,0
0.0012825470124612623,0,81.1015,25.944373046875,89.92652679814594,103.7050625,1.7741409679318731,3.132685661315918,0.002135457643205747,0.9687908,0
0.0010659552509872583,0,70.4107421875,49.96874609375,92.47058576451161,159.980625,1.7208455794215767,2.6066155433654785,0.11214433740698077,0.5610509,0
0.002351038394375906,0,82.6408203125,29.133037109375,87.420015208735,93.863890625,1.7723850711874338,3.0756778717041016,0.10408034971652852,0.5093949,0
0.0030011115587006134,0,102.485765625,49.4455,90.37429741791888,93.80346875,1.2323249439046988,3.0640575885772705,0.1313591352255567,0.5057245,0
0.007121297917660911,0,65.532859375,60.1135625,91.84031081689844,88.9926953125,1.552452324622451,2.9230620861053467,0.15794749161133964,0.6037195,0
0.00962752433372797,0,68.305453125,54.0637890625,89.42257405588349,193.209296875,1.5284726225831748,2.5434932708740234,0.010749446433883713,0.78278035,0
0.00868321132072117,0,183.949453125,45.85705078125,95.91399103859175,209.409484375,1.0614807772535009,3.065117835998535,0.12823783714202194,0.8352519,0
0.0015119069860571356,0,110.2946484375,27.58749609375,92.90442597523656,132.503921875,1.912718141502748,3.069139003753662,0.06576089152809575,0.57650155,0
0.001230973097923926,0,328.23534375,58.39783984375,94.19689030818307,293.0965625,0.6824740676167974,2.988614320755005,0.005341093026036912,0.59816206,0
0.0008067844342120825,0,96.518828125,37.32026171875,89.11307451640027,110.0897578125,1.5719840768804392,3.0183568000793457,0.1905623090585748,0.70904213,0
-0.009573118345042292,0,133.363109375,27.87946875,91.95598422557478,113.271453125,1.6740477318165579,3.0368447303771973,0.15969788591060038,0.702491,0
0.0035447727379665675,0,48.87469140625,41.385765625,88.8515485532902,92.49253125,1.7691155559735583,2.108440637588501,0.05075857026033899,0.74875855,0
0.009715358609167335,0,99.3107421875,36.78920703125,93.0969425077458,90.5206328125,1.7414025911839641,2.7844388484954834,0.13304951143149565,0.5646842,0
0.0006253508723091274,0,88.8064765625,60.80753125,101.13399216830845,187.522875,1.294033900240982,2.9978556632995605,0.19811777638044042,1.0225389,0
0.010460526140594811,0,80.05675,54.92125,89.33987388701341,84.7300703125,1.478132360927391,2.5822720527648926,0.16278484770571167,0.62773246,0
-0.009991054599438602,0,102.4635234375,52.53245703125,91.63465122970298,157.46078125,1.3385138055562524,3.0119175910949707,0.08195565109889479,0.8520694,0
0.004879138536819512,0,67.195203125,31.11424609375,87.44304691547974,104.0623828125,1.7380336737162163,2.7609009742736816,0.12829137898757714,0.721638,0
0.0008310367854287064,0,91.925359375,72.3226796875,91.96550611234953,148.2429375,1.1859413535659407,3.073934555053711,0.04017826404589727,0.7978608,0
0.000712804116619267,0,76.4976015625,55.74586328125,92.21735070638172,117.090765625,1.4543343207292838,2.2419612407684326,0.05108102995208454,0.54139,0
0.010046986316685044,0,106.3899453125,31.460203125,90.58839883421328,133.9181875,1.6728355222796858,2.9372341632843018,0.17987216314253662,0.9714765,0
0.0012986963247686688,0,236.296375,33.38689453125,91.47982253100633,303.89328125,1.072859781370785,2.8273792266845703,0.11708821422410653,0.5777415,0
0.006032888294995576,0,101.0469921875,38.7011171875,92.06496412364832,94.87596875,1.5784072212242395,3.0655417442321777,0.017105648120584432,0.58990157,0
0.0061035466212836596,0,173.13715625,56.6999921875,95.0082013034249,156.377265625,1.0000587713210902,2.99460506439209,0.0031159594039434704,0.54197884,0
0.006963861173139208,0,124.17475,69.7738359375,92.16341164433605,182.672,0.9540096013018636,2.9411678314208984,0.049613435070165045,0.82424796,0
0.008958383663805868,0,63.80249609375,46.52932421875,93.48761985625153,110.769265625,1.5561865299174589,3.0503997802734375,0.2660931403529345,0.7755638,0
0.0012794018400219128,0,110.0511484375,36.64012890625,89.3574893202804,140.21271875,1.5172333083551877,2.788604497909546,0.2474385940900822,0.60640347,1
0.0025342676325929778,0,79.743203125,52.97003125,91.90142488381225,136.527421875,1.3186574141705993,2.9765231609344482,0.07628129763618119,0.83193,0
-0.0056387853024303415,0,86.268203125,46.7624609375,93.76487100212319,99.054625,1.5921854434268752,2.6935834884643555,0.18959271842375028,0.6072926,0
0.007424932999635309,0,67.8739453125,47.36628125,83.55122884407092,105.074203125,1.5796200291835019,2.84342622756958,0.2002718325907862,0.91178405,0
0.0012626586641831152,0,130.9386640625,72.8807109375,88.56281007181983,668.7508125,0.9000496066387785,2.6851468086242676,0.14821261616609013,0.5918646,0
0.0060301865462646315,0,71.4584140625,57.90083203125,104.28626156827889,110.9259609375,1.4825305727345381,3.059080123901367,0.14182439269140037,0.8575031,0
0.0007835189402162283,0,45.5471640625,35.90102734375,71.36735530217149,209.581453125,1.592723408789971,3.0189385414123535,0.199967606153813,0.58900267,0
0.0019409238420641892,0,48.28226171875,40.83263671875,88.53365495486365,117.112484375,1.7745330041310006,2.1843714714050293,0.08243002992962799,0.5101213,0
0.0008233508473352953,0,63.62440234375,49.47690234375,87.5460835628835,107.931234375,1.6280159158928686,2.5853240489959717,0.014791991605368766,0.5675733,1
0.005905039782377536,0,58.267625,47.553546875,89.4657218008919,98.1064140625,1.8543482774456137,3.12947154045105,0.2834733549806636,0.6343968,0
-0.005217392876926117,0,64.71006640625,44.59778515625,89.71824428298986,103.836375,1.8686078329547833,2.9655630588531494,0.11249103019256068,0.5931273,0
0.0009905697377861674,0,60.36302734375,52.39144140625,89.86764001437632,113.953703125,1.8277165692955222,2.840993881225586,0.10344617890910177,0.66690755,1
-0.009584617771317985,2,82.0915546875,23.939806640625,73.2134937078898,96.4209140625,1.7215284139040337,2.7066810131073,0.028107164887788944,0.7168836,1
0.004842467271166184,0,107.767609375,33.13429296875,90.87819528214762,111.526109375,1.714220877063849,3.0326738357543945,0.025673390701829498,0.79151595,0
0.0016774583410037061,0,177.684625,34.4438984375,118.45309254974782,155.9843125,1.6508831810250424,2.925090789794922,0.13032116766109583,0.5789934,0
0.007551408722605321,0,124.2652890625,113.008015625,91.9526445252405,221.620015625,0.7638537888317121,3.1255300045013428,0.05379685824935902,0.9340284,0
0.0015353882050337818,0,101.6183515625,98.15690625,90.74186447931638,155.1230625,0.9424019736158314,2.8511507511138916,0.012464982664560172,0.6057927,0
0.000955672132938764,0,127.5391640625,78.493375,88.45602242987147,313.761,0.8893223053983071,2.685878276824951,0.01055201067212161,0.6079161,0
0.0012510486994805811,0,105.176671875,29.11525390625,87.1769511507792,162.756625,1.7229727600861402,2.7746102809906006,0.0008267159994827462,0.5881069,1
0.003998988537956761,0,87.326484375,38.53035546875,94.09590062673527,129.347390625,1.4961991351117474,2.923525094985962,0.04296988246321269,1.0277343,0
0.0010082661592969895,0,171.418734375,28.90480859375,103.0115100011604,159.997640625,1.4027745015796036,3.009129285812378,0.000832137864613837,0.62145555,0
0.0012915664363581803,0,123.6974765625,30.7992109375,96.79814749195593,150.8733125,1.5516431260349641,3.1240146160125732,0.12081106513354326,0.8339934,0
0.0012888869543181743,0,168.500515625,36.62633203125,93.09685015674086,135.2425,1.1953459681748633,2.1743929386138916,0.17784450236609653,0.56924295,1
0.0003311433636376799,0,76.6761796875,67.1256328125,91.08967497927246,180.671484375,1.1997106208194261,3.0431904792785645,0.001980012583477802,0.65720195,0
0.0021009171237603218,0,56.92451953125,44.4577421875,91.90505926004619,105.7221328125,1.7750676907706102,2.4488906860351562,0.0066062964789957304,0.64342546,0
0.0019564823458786307,0,67.74921875,65.763859375,88.59198332320237,156.726734375,1.2706788489925198,2.5496010780334473,0.2655664950521611,0.8312569,0
0.010039835607635699,0,77.476890625,41.3882578125,88.31414794249156,89.3780390625,1.7694709511069753,3.0087859630584717,0.1001630444760307,0.75192803,0
0.001114561323029856,0,133.800578125,38.1171875,92.10333832588115,161.555171875,1.396407145468471,2.760396718978882,0.16000155617251377,0.5398978,0
0.0015660513054494823,0,80.4323125,76.84903125,95.34231602876699,135.72109375,1.3001017899829554,3.1239800453186035,0.20333913863930267,0.745809,0
0.0006309439800755738,0,91.6501015625,68.2968125,92.55027280620754,127.2901328125,1.160500502524045,3.101290464401245,0.05519895738822257,0.6714528,0
0.008325710369622446,0,94.7213515625,51.93836328125,91.53996918974097,106.713234375,1.4031638590531028,2.9205098152160645,0.04844998381957653,0.6337398,1
0.005282791653278863,0,89.606171875,33.3315078125,93.89420632133243,129.9314921875,1.6630722174138244,3.076273202896118,0.1705900024123706,1.056889,0
0.0013244666077297303,0,97.3991640625,49.89780078125,88.88955254580414,161.036515625,1.3706538687072012,2.3100600242614746,0.07813289563353737,0.6409517,0
0.010564067115184204,0,78.85821875,60.0423515625,92.92017533043197,109.3175078125,1.314126407366865,2.7281112670898438,0.021617618204399298,0.5707179,0
0.009962073442543797,0,93.7650546875,34.385484375,94.72065443133806,114.0793984375,1.5768144768762427,2.321061372756958,0.18660926602098743,0.5645368,0
-0.009638314510215086,0,62.08680859375,32.070498046875,85.18751755136068,83.5087421875,1.709810504178112,2.6975412368774414,0.01622481702354673,0.63681984,0
0.006564527397824826,0,101.24790625,57.2541875,92.08381752138621,111.6508828125,1.2293248941776365,2.391014337539673,0.18620111094281602,0.58871007,0
0.013101340735362609,0,69.0130078125,46.98291015625,91.3835215036875,101.04740625,1.5282906430491003,2.9605965614318848,0.00855411962607149,0.7067951,0
0.01225338570803352,0,128.268140625,28.749875,98.33682636333661,155.673296875,1.4936180012886255,3.1268484592437744,0.0014352884332567801,0.9914359,0
0.004708016042326597,0,78.7285546875,43.4086796875,87.07021055221352,146.90559375,1.3850145161252652,3.1335716247558594,0.017880348272295798,0.97601426,0
-0.013777248223442416,0,101.574328125,32.59844921875,93.2488781461163,139.696125,1.885729057780562,2.626830577850342,0.1569348503910298,0.71296775,0
0.01055211890868147,0,63.63603515625,58.360984375,89.86857676524393,80.1451171875,1.5629124977844548,3.109170913696289,0.06908773015902994,0.56101024,0
0.02247176863644566,0,68.9279140625,64.1198828125,89.82380877338676,114.8430390625,1.2720990666974132,3.059732437133789,0.0732921639725779,0.5931991,0
0.001444761557310961,0,73.9039765625,42.852203125,92.3641339684357,279.821625,1.5411656827660405,2.671565532684326,0.049943654131010824,0.5918705,1
0.009840975023226993,0,60.540234375,48.51301953125,95.68109337037754,123.545875,1.7048630981349295,2.920987606048584,0.2995082163778741,1.132895,0
-0.00455288559600414,0,104.6674609375,88.1896015625,94.15676460142711,151.11684375,1.0016557804882273,3.085805654525757,0.0021425878671513417,0.6758539,0
0.009705208272817435,0,102.09440625,31.829267578125,92.19963902972158,82.6080703125,1.8779067806479275,2.8855252265930176,0.15289033914641956,0.6168295,0
0.0008905983968196619,0,89.6238046875,47.6560703125,93.01304632634049,206.8919375,1.33454670192902,2.4715964794158936,0.05167536582149142,0.9598097,0
0.0023864495898674155,0,166.011671875,27.68827734375,93.0726821753159,147.6838125,1.5130308494042917,2.9931766986846924,0.01724249776759531,0.6904201,0
0.0006202412645710282,0,76.6032109375,76.5673515625,91.39121358155512,305.70171875,1.2779233523135989,2.0302155017852783,0.12758336720616031,0.59991693,0
0.008934870541112087,0,110.153265625,33.8677890625,94.41626418490588,85.5265703125,1.7580081984767228,3.113163709640503,0.014884203249623156,0.5100283,0
0.005255809517061984,0,92.9016015625,56.0742890625,89.57004694559363,106.3340859375,1.1726932202453137,2.9868152141571045,0.1440173654330365,0.59712756,0
0.009098803608843716,0,65.868546875,40.4870625,100.52294814448071,220.339125,1.960579909775176,2.7981879711151123,0.18258615443072818,0.56080204,0
0.009702198845206879,0,165.415234375,40.53979296875,82.95572780557485,136.4146875,1.0560818147314885,3.01534366607666,0.10996049688193056,0.5717494,1
0.004289071160915277,0,62.68697265625,34.39828515625,92.24630375608258,101.621890625,1.7876789760872518,3.1048803329467773,0.0861209668765129,1.0467284,0
-0.0072266110037625415,0,88.0324453125,48.81205859375,89.93232046564988,122.9213828125,1.4246688299345664,2.931993246078491,0.07315798228024596,0.89825594,0
0.0005308227716487335,0,104.123,62.19984765625,76.65434970059705,154.7243125,0.9857019544400258,3.1036667823791504,0.12199770318438324,0.5859629,0
0.000594436709483917,0,71.6447578125,26.8395390625,91.14700332226319,119.7232265625,1.818000646489752,3.011928081512451,0.15971007725768907,0.89884526,0
0.005588752382480275,0,84.6437421875,35.90525390625,90.35145212049134,116.7886171875,1.6253474934116288,2.97536039352417,0.007090107945718664,0.8231323,0
-0.009555283190341915,0,57.1621875,54.306578125,94.6741634771236,104.6721875,1.738439304134029,3.1089961528778076,0.20222120633668902,0.9390271,0
-0.009182286014283128,0,62.3963125,37.720015625,89.21775116704579,103.5266171875,1.704975905450198,2.808936595916748,0.07944687507062569,0.7096905,0
0.0014317539657906437,0,59.92683203125,29.737830078125,91.16512617232698,81.98140625,1.910945277327583,2.674940586090088,0.06426556727927009,0.7264102,0
0.0007152167871185282,0,103.8235859375,53.68672265625,92.4626848802265,263.81721875,1.232333227246542,2.538605213165283,0.026833530919617654,0.82927585,0
0.0034535168463299855,0,152.100765625,68.216140625,89.37745397683379,229.6805625,0.8536806253794244,2.8594601154327393,0.07036492955718497,0.8524545,0
0.009690286490608926,0,85.9458671875,50.6876484375,96.70945066567728,118.437765625,1.4693076968938958,3.139674663543701,0.005552410419263321,0.8668281,0
0.0007165780455947935,0,100.215984375,39.52028125,94.03619116457249,127.7043984375,1.6872124234517718,2.078273296356201,0.07658838601588087,0.61030185,0
0.0004657726271422724,0,156.02625,30.60814453125,95.45308929499576,235.630796875,1.3672079672399091,2.954181432723999,0.010673180742751249,0.84697604,0
0.0005879372151870812,0,114.304375,43.07471875,90.74799505223149,178.329,1.2661076045971955,3.048617362976074,0.16003699608000144,0.7879473,0
0.0005466415685018923,0,112.0262109375,72.30875,93.80468113613111,295.87215625,1.069138313406643,3.045154571533203,0.023108642905903733,0.93319684,0
0.003116922447162428,0,95.95128125,59.70075390625,89.98220912599962,132.451453125,1.2226083443335802,3.1357171535491943,0.027177047260382715,0.8509459,0
0.012333187912362098,0,74.152375,64.22868359375,89.22808101651974,117.8351953125,1.3524748526441095,3.046262502670288,0.03332325254352538,0.8515269,0
0.010120224975283277,0,104.451578125,32.127828125,83.97004727882582,94.1438203125,1.5749524834541437,3.0039169788360596,0.03961673094337867,0.54126537,0
0.006120603860726744,0,69.7566796875,28.2863203125,91.66254983895918,94.704578125,1.8246465764509143,3.1008806228637695,0.01804990491748897,0.9659494,0
0.0013795228069289644,0,104.4231171875,26.50421875,88.90354238521459,304.10346875,1.9183847495179422,2.4553310871124268,0.05060320532327719,0.5504164,0
0.0011278747131311282,0,166.102296875,55.06237109375,92.84143668508808,215.125,1.012994058699738,2.808485507965088,0.028399866012081762,0.5800337,0
0.0010666137181944524,0,133.828,32.144787109375,91.10832199143984,126.0469140625,1.438337102344925,2.8604514598846436,0.056345709422846973,0.6075502,0
0.0015224205943639463,0,91.06075,27.34332421875,90.67204715781722,137.337109375,1.632838877764682,3.0558419227600098,0.04410878720946872,0.84926206,0
-0.010432757107165779,0,127.7952890625,33.01457421875,93.83753377391577,121.24284375,1.6122374428961177,3.057699203491211,0.07209641339042641,0.64899594,0
0.0016856977095615862,0,90.5133671875,88.832765625,90.4687393222503,171.428390625,0.9945372457123466,2.8558576107025146,0.041573498940163496,0.64158034,0
0.0064824454670165755,0,60.679703125,59.34123828125,87.37939864062447,102.41821875,1.4013528643233386,2.5499517917633057,0.1269523876415904,0.71381724,0
-0.0016702842235561059,0,81.8058828125,29.2711015625,80.16022568870441,119.0029296875,1.5740149850429275,2.80141544342041,0.034816394036260134,0.70837253,0
0.001157137201819457,0,59.68371484375,45.65803125,90.57511136702534,88.539734375,1.9526880555142436,2.541961431503296,0.016106535952686876,0.566062,0
0.0007577711251607952,0,123.9727734375,30.729322265625,87.71219869931485,124.731828125,1.3259524492236443,2.6825289726257324,0.01926049071681454,0.58128643,0
0.0008295676973230484,0,107.2205703125,30.83686328125,98.80073296096802,89.65840625,1.9165146184824542,3.1289477348327637,0.1493958865151882,0.6494283,0
0.001577019146099805,0,68.0958671875,55.42827734375,92.77508970919631,111.1625859375,1.5979856605743656,2.590587615966797,0.01343902724219628,0.5130479,0
